date,temp_max,humidity,rainfall
2021-01-05,29.8,53.0,0.0
2021-01-06,28.8,52.0,0.0
2021-01-07,25.1,68.0,0.0
2021-01-08,28.2,64.0,0.0
2021-01-09,31.2,57.0,0.0
2021-01-10,31.0,50.0,0.0
2021-01-11,30.6,58.0,0.0
2021-01-12,29.4,68.0,0.0
2021-01-13,27.5,65.0,0.0
2021-01-14,27.0,55.0,0.0
2021-01-15,27.0,49.0,0.0
2021-01-16,27.0,49.0,0.0
2021-01-17,27.8,44.0,0.0
2021-01-18,27.9,48.0,0.0
2021-01-19,30.0,56.0,0.0
2021-01-20,29.9,57.0,0.0
2021-01-21,28.1,54.0,0.0
2021-01-22,28.8,43.0,0.0
2021-01-23,29.5,48.0,0.0
2021-01-24,30.6,52.0,0.0
2021-01-25,30.7,57.0,0.0
2021-01-26,29.9,61.0,0.0
2021-01-27,29.8,58.0,0.0
2021-01-28,29.8,55.0,0.0
2021-01-29,28.5,64.0,0.0
2021-01-30,27.0,62.0,0.0
2021-01-31,27.1,39.0,0.0
2021-02-01,27.1,35.0,0.0
2021-02-02,28.2,42.0,0.0
2021-02-03,28.9,41.0,0.0
2021-02-04,29.1,40.0,0.0
2021-02-05,29.3,35.0,0.0
2021-02-06,28.8,38.0,0.0
2021-02-07,26.5,49.0,0.0
2021-02-08,27.7,42.0,0.0
2021-02-09,28.9,48.0,0.0
2021-02-10,30.0,46.0,0.0
2021-02-11,30.6,42.0,0.0
2021-02-12,30.5,44.0,0.0
2021-02-13,31.2,45.0,0.0
2021-02-14,31.6,46.0,0.0
2021-02-15,30.5,49.0,0.0
2021-02-16,32.5,50.0,0.0
2021-02-17,28.3,59.0,0.0
2021-02-18,26.7,65.0,1.9
2021-02-19,26.5,72.0,0.9
2021-02-20,27.5,67.0,0.1
2021-02-21,29.0,59.0,0.0
2021-02-22,30.6,52.0,0.0
2021-02-23,31.7,47.0,0.0
2021-02-24,32.2,43.0,0.0
2021-02-25,33.7,39.0,0.0
2021-02-26,33.7,41.0,0.0
2021-02-27,34.1,39.0,0.0
2021-02-28,35.0,35.0,0.0
2021-03-01,35.6,34.0,0.0
2021-03-02,34.0,33.0,0.0
2021-03-03,33.5,32.0,0.0
2021-03-04,35.0,30.0,0.0
2021-03-05,35.5,27.0,0.0
2021-03-06,34.2,29.0,0.0
2021-03-07,35.2,29.0,0.0
2021-03-08,36.3,27.0,0.0
2021-03-09,35.1,34.0,0.0
2021-03-10,34.7,38.0,0.0
2021-03-11,34.6,38.0,0.0
2021-03-12,34.0,39.0,0.0
2021-03-13,32.9,50.0,0.1
2021-03-14,33.8,50.0,0.0
2021-03-15,35.0,42.0,0.0
2021-03-16,36.2,34.0,0.0
2021-03-17,35.8,35.0,0.0
2021-03-18,35.5,35.0,0.0
2021-03-19,34.7,41.0,0.0
2021-03-20,34.1,48.0,0.0
2021-03-21,35.1,43.0,0.0
2021-03-22,36.7,37.0,0.0
2021-03-23,34.8,43.0,0.0
2021-03-24,35.6,45.0,0.0
2021-03-25,36.9,38.0,0.0
2021-03-26,36.8,34.0,0.0
2021-03-27,37.0,33.0,0.0
2021-03-28,37.7,28.0,0.0
2021-03-29,39.2,25.0,0.0
2021-03-30,39.6,22.0,0.0
2021-03-31,39.3,20.0,0.0
2021-04-01,38.7,25.0,0.0
2021-04-02,39.0,21.0,0.0
2021-04-03,38.8,23.0,0.0
2021-04-04,37.7,34.0,0.0
2021-04-05,38.6,27.0,0.0
2021-04-06,39.5,26.0,0.0
2021-04-07,39.2,29.0,0.0
2021-04-08,38.2,31.0,0.0
2021-04-09,36.8,38.0,0.0
2021-04-10,37.5,43.0,0.0
2021-04-11,37.1,45.0,0.0
2021-04-12,37.7,38.0,0.0
2021-04-13,37.3,36.0,0.0
2021-04-14,35.0,43.0,0.2
2021-04-15,34.2,54.0,1.2
2021-04-16,36.6,40.0,0.0
2021-04-17,36.3,37.0,0.0
2021-04-18,37.8,38.0,0.0
2021-04-19,37.1,38.0,0.0
2021-04-20,37.8,46.0,0.0
2021-04-21,37.3,50.0,0.0
2021-04-22,36.4,46.0,0.0
2021-04-23,36.7,41.0,0.0
2021-04-24,37.7,37.0,0.0
2021-04-25,37.1,36.0,0.0
2021-04-26,38.0,39.0,0.0
2021-04-27,37.2,41.0,0.0
2021-04-28,38.5,32.0,0.0
2021-04-29,38.8,28.0,0.0
2021-04-30,38.8,35.0,0.0
2021-05-01,38.0,41.0,0.0
2021-05-02,34.5,46.0,0.0
2021-05-03,35.7,47.0,0.0
2021-05-04,36.8,42.0,0.0
2021-05-05,36.0,47.0,0.1
2021-05-06,36.8,53.0,0.6
2021-05-07,37.2,58.0,0.7
2021-05-08,35.8,59.0,0.1
2021-05-09,35.2,57.0,0.5
2021-05-10,36.3,61.0,0.1
2021-05-11,34.8,64.0,1.4
2021-05-12,36.3,56.0,0.0
2021-05-13,36.3,52.0,0.3
2021-05-14,36.8,54.0,0.0
2021-05-15,36.0,65.0,1.7
2021-05-16,37.5,56.0,0.0
2021-05-17,38.1,54.0,0.0
2021-05-18,37.9,53.0,0.0
2021-05-19,38.3,49.0,0.0
2021-05-20,35.8,56.0,0.7
2021-05-21,36.2,54.0,0.0
2021-05-22,37.3,43.0,0.0
2021-05-23,37.8,39.0,0.0
2021-05-24,38.5,37.0,0.0
2021-05-25,36.3,31.0,0.0
2021-05-26,33.5,41.0,0.0
2021-05-27,37.5,45.0,0.0
2021-05-28,39.3,40.0,0.0
2021-05-29,40.3,38.0,0.0
2021-05-30,38.7,40.0,0.0
2021-05-31,38.7,48.0,0.0
2021-06-01,37.4,52.0,0.2
2021-06-02,37.0,60.0,1.8
2021-06-03,35.2,76.0,33.2
2021-06-04,33.0,75.0,6.0
2021-06-05,34.4,68.0,0.3
2021-06-06,35.5,62.0,0.0
2021-06-07,36.7,53.0,0.1
2021-06-08,37.5,63.0,1.5
2021-06-09,32.2,79.0,3.2
2021-06-10,26.1,92.0,20.3
2021-06-11,28.2,91.0,49.0
2021-06-12,30.2,87.0,9.6
2021-06-13,30.5,88.0,33.0
2021-06-14,29.1,88.0,14.7
2021-06-15,29.3,80.0,0.6
2021-06-16,29.4,77.0,1.0
2021-06-17,28.5,81.0,9.7
2021-06-18,28.0,83.0,6.2
2021-06-19,28.9,79.0,5.0
2021-06-20,31.3,70.0,0.2
2021-06-21,31.6,70.0,0.0
2021-06-22,30.1,76.0,0.7
2021-06-23,29.0,87.0,9.7
2021-06-24,28.5,85.0,5.9
2021-06-25,27.5,89.0,34.0
2021-06-26,30.3,88.0,20.0
2021-06-27,30.2,87.0,10.2
2021-06-28,32.0,84.0,1.6
2021-06-29,32.5,76.0,0.7
2021-06-30,33.3,77.0,3.9
2021-07-01,32.8,78.0,5.9
2021-07-02,28.7,86.0,17.1
2021-07-03,29.0,84.0,1.9
2021-07-04,30.2,85.0,13.5
2021-07-05,29.5,88.0,9.5
2021-07-06,31.6,82.0,7.9
2021-07-07,32.0,82.0,11.4
2021-07-08,27.4,89.0,7.8
2021-07-09,29.8,84.0,1.1
2021-07-10,30.6,81.0,1.9
2021-07-11,31.2,83.0,5.8
2021-07-12,30.4,84.0,4.2
2021-07-13,31.7,83.0,2.2
2021-07-14,31.6,79.0,1.4
2021-07-15,32.0,77.0,1.1
2021-07-16,33.2,72.0,0.0
2021-07-17,32.5,77.0,0.3
2021-07-18,31.9,82.0,5.9
2021-07-19,32.3,80.0,1.5
2021-07-20,29.2,87.0,23.5
2021-07-21,28.0,88.0,10.9
2021-07-22,28.0,91.0,17.9
2021-07-23,28.5,91.0,10.8
2021-07-24,27.7,89.0,10.3
2021-07-25,31.0,79.0,2.6
2021-07-26,30.8,76.0,1.1
2021-07-27,28.2,84.0,8.1
2021-07-28,25.3,90.0,25.3
2021-07-29,26.9,88.0,17.4
2021-07-30,27.5,85.0,6.2
2021-07-31,28.3,82.0,4.3
2021-08-01,29.0,78.0,0.6
2021-08-02,29.8,76.0,0.2
2021-08-03,29.1,80.0,0.7
2021-08-04,30.5,78.0,0.5
2021-08-05,29.2,83.0,5.0
2021-08-06,29.0,82.0,3.5
2021-08-07,29.5,82.0,2.3
2021-08-08,31.5,76.0,0.5
2021-08-09,32.3,79.0,1.8
2021-08-10,31.8,80.0,3.7
2021-08-11,31.4,83.0,1.1
2021-08-12,31.5,81.0,2.1
2021-08-13,30.9,82.0,1.8
2021-08-14,32.4,82.0,3.3
2021-08-15,31.0,83.0,3.9
2021-08-16,29.8,88.0,19.4
2021-08-17,29.2,90.0,8.5
2021-08-18,28.5,91.0,9.5
2021-08-19,29.6,87.0,10.4
2021-08-20,30.2,89.0,14.0
2021-08-21,30.5,86.0,3.3
2021-08-22,31.5,81.0,0.8
2021-08-23,31.6,79.0,0.9
2021-08-24,30.8,83.0,2.9
2021-08-25,31.4,83.0,3.2
2021-08-26,30.5,78.0,0.0
2021-08-27,29.4,82.0,5.3
2021-08-28,28.5,90.0,27.3
2021-08-29,29.4,89.0,14.8
2021-08-30,30.6,85.0,6.0
2021-08-31,31.3,83.0,5.2
2021-09-01,30.8,84.0,2.6
2021-09-02,30.8,86.0,1.4
2021-09-03,30.6,88.0,14.0
2021-09-04,30.7,86.0,13.1
2021-09-05,30.6,88.0,8.1
2021-09-06,30.2,91.0,22.6
2021-09-07,28.3,86.0,6.9
2021-09-08,30.8,78.0,1.7
2021-09-09,29.5,81.0,1.3
2021-09-10,28.1,87.0,6.5
2021-09-11,29.2,88.0,15.8
2021-09-12,25.8,94.0,29.6
2021-09-13,27.1,92.0,20.8
2021-09-14,26.5,92.0,47.7
2021-09-15,29.9,83.0,4.7
2021-09-16,30.0,81.0,0.3
2021-09-17,30.2,84.0,6.1
2021-09-18,29.0,87.0,3.4
2021-09-19,28.4,91.0,8.1
2021-09-20,27.1,93.0,9.5
2021-09-21,29.7,87.0,2.9
2021-09-22,30.5,86.0,2.9
2021-09-23,29.3,88.0,17.9
2021-09-24,29.7,89.0,2.1
2021-09-25,29.6,88.0,2.7
2021-09-26,31.0,88.0,7.5
2021-09-27,28.1,86.0,6.1
2021-09-28,30.5,84.0,2.8
2021-09-29,29.0,89.0,3.9
2021-09-30,30.4,90.0,6.6
2021-10-01,30.8,88.0,6.2
2021-10-02,28.9,88.0,11.0
2021-10-03,31.5,85.0,1.5
2021-10-04,31.8,86.0,2.7
2021-10-05,30.6,88.0,4.8
2021-10-06,30.6,85.0,0.7
2021-10-07,31.3,81.0,0.0
2021-10-08,31.3,84.0,1.6
2021-10-09,31.3,82.0,0.3
2021-10-10,31.3,73.0,0.0
2021-10-11,30.6,75.0,0.0
2021-10-12,31.1,72.0,0.0
2021-10-13,31.8,71.0,0.0
2021-10-14,32.1,72.0,0.0
2021-10-15,29.1,83.0,3.1
2021-10-16,30.9,86.0,7.7
2021-10-17,29.4,88.0,3.1
2021-10-18,30.2,86.0,1.4
2021-10-19,29.7,84.0,4.5
2021-10-20,29.8,79.0,0.0
2021-10-21,29.9,77.0,0.0
2021-10-22,30.1,60.0,0.0
2021-10-23,30.3,61.0,0.0
2021-10-24,29.9,68.0,0.0
2021-10-25,29.5,71.0,0.0
2021-10-26,29.1,68.0,0.0
2021-10-27,28.9,72.0,0.0
2021-10-28,28.8,74.0,0.0
2021-10-29,29.1,72.0,0.0
2021-10-30,30.0,74.0,0.0
2021-10-31,29.7,75.0,0.1
2021-11-01,29.6,67.0,0.0
2021-11-02,28.6,81.0,0.9
2021-11-03,29.0,81.0,0.6
2021-11-04,29.4,75.0,0.1
2021-11-05,29.5,72.0,0.0
2021-11-06,28.6,62.0,0.0
2021-11-07,28.3,63.0,0.0
2021-11-08,28.5,60.0,0.0
2021-11-09,28.5,62.0,0.0
2021-11-10,28.5,63.0,0.0
2021-11-11,28.9,64.0,0.0
2021-11-12,25.9,87.0,17.5
2021-11-13,26.8,91.0,9.7
2021-11-14,27.8,91.0,19.3
2021-11-15,27.5,89.0,1.2
2021-11-16,28.0,86.0,1.1
2021-11-17,28.0,85.0,1.6
2021-11-18,28.5,79.0,0.0
2021-11-19,29.1,75.0,0.0
2021-11-20,29.1,83.0,0.4
2021-11-21,29.3,84.0,0.8
2021-11-22,27.5,88.0,4.7
2021-11-23,29.0,85.0,0.0
2021-11-24,29.3,77.0,0.0
2021-11-25,28.6,76.0,0.0
2021-11-26,28.1,75.0,0.0
2021-11-27,27.1,67.0,0.0
2021-11-28,26.4,62.0,0.0
2021-11-29,26.1,58.0,0.0
2021-11-30,25.5,71.0,0.0
2021-12-01,25.5,68.0,0.0
2021-12-02,26.1,70.0,0.0
2021-12-03,26.1,73.0,0.0
2021-12-04,26.1,73.0,0.0
2021-12-05,26.5,78.0,0.0
2021-12-06,27.1,81.0,0.0
2021-12-07,27.5,80.0,0.0
2021-12-08,27.6,69.0,0.0
2021-12-09,27.9,71.0,0.0
2021-12-10,27.2,78.0,0.0
2021-12-11,27.1,69.0,0.0
2021-12-12,26.4,66.0,0.0
2021-12-13,25.8,64.0,0.0
2021-12-14,25.4,62.0,0.0
2021-12-15,25.1,62.0,0.0
2021-12-16,24.8,65.0,0.0
2021-12-17,25.2,69.0,0.0
2021-12-18,25.0,70.0,0.0
2021-12-19,23.0,69.0,0.0
2021-12-20,21.3,54.0,0.0
2021-12-21,22.5,60.0,0.0
2021-12-22,23.6,64.0,0.0
2021-12-23,25.1,62.0,0.0
2021-12-24,27.1,63.0,0.0
2021-12-25,26.8,68.0,0.0
2021-12-26,27.0,73.0,0.0
2021-12-27,27.0,71.0,0.0
2021-12-28,28.0,72.0,0.7
2021-12-29,22.4,91.0,20.1
2021-12-30,22.0,87.0,0.0
2021-12-31,24.2,83.0,0.0
2022-01-01,23.8,78.0,0.0
2022-01-02,24.1,77.0,0.0
2022-01-03,24.4,69.0,0.0
2022-01-04,25.3,69.0,0.0
2022-01-05,26.0,71.0,0.0
2022-01-06,27.0,69.0,0.0
2022-01-07,28.5,68.0,0.0
2022-01-08,28.5,66.0,0.0
2022-01-09,28.9,65.0,0.3
2022-01-10,24.6,85.0,3.2
2022-01-11,23.4,91.0,7.2
2022-01-12,23.6,88.0,0.6
2022-01-13,22.5,88.0,0.5
2022-01-14,22.5,90.0,5.9
2022-01-15,23.5,86.0,1.2
2022-01-16,24.5,80.0,0.0
2022-01-17,24.0,74.0,0.0
2022-01-18,23.8,74.0,0.0
2022-01-19,23.5,74.0,0.0
2022-01-20,25.4,70.0,0.0
2022-01-21,26.6,64.0,0.0
2022-01-22,28.1,65.0,0.0
2022-01-23,24.2,75.0,1.5
2022-01-24,24.9,70.0,0.0
2022-01-25,22.8,64.0,0.0
2022-01-26,23.0,66.0,0.0
2022-01-27,21.9,63.0,0.0
2022-01-28,21.6,65.0,0.0
2022-01-29,24.2,60.0,0.0
2022-01-30,26.0,59.0,0.0
2022-01-31,27.8,59.0,0.0
2022-02-01,27.9,53.0,0.0
2022-02-02,28.5,57.0,0.0
2022-02-03,30.9,55.0,0.0
2022-02-04,26.5,57.0,7.3
2022-02-05,24.9,50.0,0.0
2022-02-06,26.6,52.0,0.0
2022-02-07,27.6,54.0,0.0
2022-02-08,29.2,50.0,0.0
2022-02-09,31.6,48.0,0.0
2022-02-10,24.1,80.0,3.6
2022-02-11,25.1,66.0,0.0
2022-02-12,25.9,59.0,0.0
2022-02-13,27.0,48.0,0.0
2022-02-14,28.0,46.0,0.0
2022-02-15,29.3,49.0,0.0
2022-02-16,29.1,53.0,0.0
2022-02-17,24.8,64.0,0.1
2022-02-18,28.4,64.0,0.0
2022-02-19,30.2,59.0,0.0
2022-02-20,31.0,57.0,0.0
2022-02-21,30.1,47.0,0.0
2022-02-22,31.1,38.0,0.0
2022-02-23,32.9,38.0,0.0
2022-02-24,34.0,45.0,0.0
2022-02-25,32.3,49.0,0.0
2022-02-26,33.4,46.0,0.0
2022-02-27,32.2,44.0,0.0
2022-02-28,32.8,48.0,0.0
2022-03-01,33.0,45.0,0.0
2022-03-02,32.5,45.0,0.0
2022-03-03,33.8,40.0,0.0
2022-03-04,33.9,39.0,0.0
2022-03-05,32.8,43.0,0.0
2022-03-06,33.3,43.0,0.0
2022-03-07,33.2,36.0,0.0
2022-03-08,33.3,34.0,0.0
2022-03-09,33.8,35.0,0.0
2022-03-10,34.2,37.0,0.0
2022-03-11,34.0,37.0,0.0
2022-03-12,33.8,39.0,0.0
2022-03-13,34.3,34.0,0.0
2022-03-14,35.0,31.0,0.0
2022-03-15,36.3,31.0,0.0
2022-03-16,37.4,36.0,0.0
2022-03-17,37.0,35.0,0.0
2022-03-18,37.7,32.0,0.0
2022-03-19,36.2,37.0,0.0
2022-03-20,35.8,41.0,0.1
2022-03-21,36.8,39.0,0.0
2022-03-22,38.0,27.0,0.0
2022-03-23,38.2,26.0,0.0
2022-03-24,38.8,29.0,0.0
2022-03-25,36.2,34.0,0.0
2022-03-26,36.8,41.0,0.0
2022-03-27,37.8,37.0,0.0
2022-03-28,38.4,25.0,0.0
2022-03-29,39.3,23.0,0.0
2022-03-30,39.8,22.0,0.0
2022-03-31,40.0,22.0,0.0
2022-04-01,40.1,26.0,0.0
2022-04-02,39.1,36.0,0.0
2022-04-03,39.0,35.0,0.0
2022-04-04,39.2,31.0,0.0
2022-04-05,38.2,36.0,0.0
2022-04-06,38.9,35.0,0.0
2022-04-07,38.9,36.0,0.0
2022-04-08,38.8,37.0,0.0
2022-04-09,39.2,35.0,0.0
2022-04-10,39.8,35.0,0.0
2022-04-11,39.7,35.0,0.0
2022-04-12,40.2,35.0,0.0
2022-04-13,39.8,33.0,0.0
2022-04-14,39.4,36.0,0.0
2022-04-15,39.8,35.0,0.0
2022-04-16,40.5,37.0,0.0
2022-04-17,39.2,41.0,0.0
2022-04-18,39.8,37.0,0.0
2022-04-19,41.2,29.0,0.0
2022-04-20,41.4,30.0,0.0
2022-04-21,40.7,33.0,0.0
2022-04-22,35.2,51.0,0.5
2022-04-23,38.7,45.0,0.0
2022-04-24,39.8,37.0,0.0
2022-04-25,40.4,31.0,0.0
2022-04-26,41.2,30.0,0.0
2022-04-27,40.7,30.0,0.0
2022-04-28,41.2,33.0,0.0
2022-04-29,41.0,31.0,0.0
2022-04-30,42.0,25.0,0.0
2022-05-01,42.0,24.0,0.0
2022-05-02,40.8,33.0,0.0
2022-05-03,40.7,35.0,0.0
2022-05-04,39.9,39.0,0.0
2022-05-05,39.5,38.0,0.0
2022-05-06,39.3,37.0,0.0
2022-05-07,38.8,37.0,0.0
2022-05-08,40.8,31.0,0.0
2022-05-09,39.3,40.0,0.0
2022-05-10,36.8,59.0,0.2
2022-05-11,36.0,68.0,2.4
2022-05-12,37.2,54.0,0.0
2022-05-13,39.8,47.0,0.0
2022-05-14,41.2,41.0,0.0
2022-05-15,41.4,45.0,0.3
2022-05-16,39.5,49.0,0.0
2022-05-17,38.5,50.0,0.4
2022-05-18,37.4,65.0,4.8
2022-05-19,35.9,59.0,0.5
2022-05-20,38.8,55.0,0.0
2022-05-21,38.5,45.0,0.0
2022-05-22,39.2,39.0,0.0
2022-05-23,38.9,39.0,0.0
2022-05-24,36.9,50.0,0.1
2022-05-25,37.7,44.0,0.0
2022-05-26,37.2,47.0,0.0
2022-05-27,37.9,48.0,0.0
2022-05-28,38.0,48.0,0.0
2022-05-29,38.5,42.0,0.0
2022-05-30,37.2,48.0,0.2
2022-05-31,38.8,46.0,0.1
2022-06-01,39.0,44.0,0.4
2022-06-02,39.9,40.0,0.0
2022-06-03,41.5,31.0,0.0
2022-06-04,41.5,31.0,0.0
2022-06-05,41.3,34.0,0.0
2022-06-06,40.4,38.0,0.0
2022-06-07,40.8,37.0,0.0
2022-06-08,41.8,32.0,0.0
2022-06-09,40.3,31.0,0.0
2022-06-10,35.8,45.0,0.3
2022-06-11,37.8,48.0,0.9
2022-06-12,36.5,53.0,0.1
2022-06-13,37.2,53.0,0.0
2022-06-14,37.8,51.0,1.4
2022-06-15,37.8,65.0,4.5
2022-06-16,34.0,71.0,2.1
2022-06-17,32.5,74.0,15.6
2022-06-18,32.4,74.0,2.2
2022-06-19,33.6,77.0,6.5
2022-06-20,33.0,81.0,6.8
2022-06-21,31.4,81.0,1.6
2022-06-22,31.5,83.0,5.1
2022-06-23,32.1,85.0,8.8
2022-06-24,30.5,84.0,15.1
2022-06-25,28.2,89.0,31.1
2022-06-26,29.9,87.0,29.6
2022-06-27,31.2,83.0,5.5
2022-06-28,31.8,83.0,1.5
2022-06-29,32.5,84.0,21.1
2022-06-30,30.1,90.0,15.0
2022-07-01,31.5,83.0,3.5
2022-07-02,30.9,87.0,12.6
2022-07-03,28.4,88.0,7.3
2022-07-04,26.4,93.0,19.1
2022-07-05,29.4,88.0,17.0
2022-07-06,28.8,90.0,22.2
2022-07-07,29.5,89.0,10.6
2022-07-08,30.2,87.0,12.5
2022-07-09,29.5,90.0,20.8
2022-07-10,31.1,85.0,24.8
2022-07-11,31.6,88.0,12.9
2022-07-12,29.0,91.0,44.2
2022-07-13,30.5,89.0,18.6
2022-07-14,27.7,93.0,35.3
2022-07-15,29.2,86.0,5.3
2022-07-16,30.1,88.0,22.0
2022-07-17,25.5,95.0,92.8
2022-07-18,30.0,81.0,6.5
2022-07-19,30.7,75.0,0.7
2022-07-20,30.0,80.0,3.1
2022-07-21,28.8,88.0,23.0
2022-07-22,29.1,90.0,19.9
2022-07-23,29.2,90.0,43.4
2022-07-24,28.2,89.0,22.2
2022-07-25,28.9,91.0,17.1
2022-07-26,30.0,86.0,4.6
2022-07-27,31.6,85.0,3.5
2022-07-28,30.8,85.0,6.8
2022-07-29,29.3,87.0,13.8
2022-07-30,31.5,84.0,2.6
2022-07-31,31.7,83.0,0.8
2022-08-01,31.2,85.0,4.4
2022-08-02,30.8,86.0,6.7
2022-08-03,30.6,85.0,11.2
2022-08-04,30.6,86.0,10.0
2022-08-05,30.5,85.0,11.0
2022-08-06,30.5,85.0,5.9
2022-08-07,28.1,92.0,48.0
2022-08-08,28.6,89.0,34.4
2022-08-09,27.1,93.0,62.2
2022-08-10,28.0,86.0,14.8
2022-08-11,30.1,85.0,17.8
2022-08-12,31.0,79.0,5.7
2022-08-13,25.7,91.0,26.1
2022-08-14,24.7,93.0,73.3
2022-08-15,26.0,88.0,65.4
2022-08-16,32.0,75.0,0.1
2022-08-17,31.6,76.0,0.4
2022-08-18,30.6,81.0,6.0
2022-08-19,28.1,89.0,24.7
2022-08-20,24.8,94.0,41.8
2022-08-21,29.4,81.0,11.9
2022-08-22,31.5,73.0,0.1
2022-08-23,31.6,81.0,0.2
2022-08-24,31.0,84.0,2.3
2022-08-25,30.3,84.0,11.6
2022-08-26,30.9,80.0,0.3
2022-08-27,31.5,81.0,3.5
2022-08-28,30.9,87.0,13.9
2022-08-29,31.8,85.0,5.1
2022-08-30,32.8,80.0,1.3
2022-08-31,31.6,88.0,8.2
2022-09-01,31.0,85.0,8.3
2022-09-02,31.5,84.0,1.3
2022-09-03,31.5,85.0,12.4
2022-09-04,29.0,91.0,24.3
2022-09-05,30.0,85.0,0.6
2022-09-06,31.2,86.0,1.6
2022-09-07,30.4,87.0,10.8
2022-09-08,31.8,85.0,1.1
2022-09-09,31.0,84.0,9.7
2022-09-10,29.6,87.0,5.9
2022-09-11,27.6,92.0,24.4
2022-09-12,29.9,84.0,13.6
2022-09-13,30.2,80.0,5.8
2022-09-14,31.9,73.0,0.3
2022-09-15,31.4,71.0,0.0
2022-09-16,31.4,75.0,1.7
2022-09-17,29.2,83.0,2.1
2022-09-18,30.0,87.0,5.4
2022-09-19,30.3,89.0,24.3
2022-09-20,28.6,91.0,25.5
2022-09-21,29.4,87.0,8.2
2022-09-22,27.6,88.0,3.4
2022-09-23,29.4,83.0,1.4
2022-09-24,30.4,78.0,0.0
2022-09-25,30.1,85.0,3.6
2022-09-26,29.7,89.0,21.4
2022-09-27,30.8,87.0,3.2
2022-09-28,30.2,88.0,6.1
2022-09-29,29.0,91.0,15.0
2022-09-30,29.2,91.0,9.9
2022-10-01,30.5,86.0,1.9
2022-10-02,30.7,80.0,0.3
2022-10-03,28.4,87.0,11.8
2022-10-04,27.8,90.0,6.4
2022-10-05,30.8,83.0,1.2
2022-10-06,29.4,83.0,8.8
2022-10-07,29.8,85.0,10.1
2022-10-08,30.0,86.0,2.2
2022-10-09,30.9,85.0,3.7
2022-10-10,30.3,87.0,5.9
2022-10-11,30.3,86.0,5.9
2022-10-12,28.5,89.0,16.6
2022-10-13,28.8,87.0,0.4
2022-10-14,29.5,88.0,6.0
2022-10-15,29.0,86.0,0.9
2022-10-16,29.8,84.0,0.3
2022-10-17,30.5,86.0,0.2
2022-10-18,28.9,88.0,5.0
2022-10-19,28.9,86.0,2.1
2022-10-20,29.6,78.0,0.0
2022-10-21,29.0,66.0,0.0
2022-10-22,28.7,69.0,0.0
2022-10-23,29.0,69.0,0.0
2022-10-24,28.4,67.0,0.0
2022-10-25,29.1,71.0,0.0
2022-10-26,29.0,71.0,0.0
2022-10-27,28.8,65.0,0.0
2022-10-28,28.4,67.0,0.0
2022-10-29,28.2,67.0,0.0
2022-10-30,27.8,68.0,0.0
2022-10-31,27.6,70.0,0.0
2022-11-01,29.0,69.0,0.0
2022-11-02,27.8,73.0,0.0
2022-11-03,29.1,71.0,0.0
2022-11-04,29.9,65.0,0.0
2022-11-05,30.1,68.0,0.0
2022-11-06,30.1,66.0,0.0
2022-11-07,29.1,67.0,0.0
2022-11-08,28.8,63.0,0.0
2022-11-09,28.2,67.0,0.0
2022-11-10,28.4,69.0,0.0
2022-11-11,28.7,63.0,0.0
2022-11-12,28.5,67.0,0.0
2022-11-13,27.9,64.0,0.0
2022-11-14,27.5,65.0,0.0
2022-11-15,27.6,68.0,0.0
2022-11-16,27.8,68.0,0.0
2022-11-17,28.0,66.0,0.0
2022-11-18,27.2,65.0,0.0
2022-11-19,25.9,61.0,0.0
2022-11-20,26.4,59.0,0.0
2022-11-21,27.8,63.0,0.0
2022-11-22,28.7,64.0,0.0
2022-11-23,29.0,60.0,0.0
2022-11-24,27.9,59.0,0.0
2022-11-25,27.4,59.0,0.0
2022-11-26,26.6,58.0,0.0
2022-11-27,26.8,61.0,0.0
2022-11-28,27.1,64.0,0.0
2022-11-29,27.4,63.0,0.0
2022-11-30,28.1,63.0,0.0
2022-12-01,28.6,60.0,0.0
2022-12-02,29.1,62.0,0.0
2022-12-03,29.2,68.0,0.0
2022-12-04,28.0,66.0,0.0
2022-12-05,27.5,68.0,0.0
2022-12-06,27.2,62.0,0.0
2022-12-07,26.0,58.0,0.0
2022-12-08,25.4,60.0,0.0
2022-12-09,26.1,57.0,0.0
2022-12-10,26.5,57.0,0.8
2022-12-11,29.2,71.0,0.6
2022-12-12,29.5,79.0,0.9
2022-12-13,29.7,79.0,0.2
2022-12-14,30.2,64.0,0.0
2022-12-15,29.8,58.0,0.0
2022-12-16,29.5,60.0,0.0
2022-12-17,28.1,61.0,0.0
2022-12-18,27.4,54.0,0.0
2022-12-19,27.5,56.0,0.0
2022-12-20,28.8,58.0,0.0
2022-12-21,28.2,56.0,0.0
2022-12-22,28.3,48.0,0.0
2022-12-23,29.2,54.0,0.0
2022-12-24,30.6,52.0,0.0
2022-12-25,29.8,50.0,0.0
2022-12-26,30.6,50.0,0.0
2022-12-27,29.9,57.0,0.0
2022-12-28,29.9,69.0,0.0
2022-12-29,27.9,48.0,0.0
2022-12-30,29.2,48.0,0.0
2022-12-31,29.5,54.0,0.0
2023-01-01,28.5,53.0,0.0
2023-01-02,28.1,54.0,0.0
2023-01-03,29.0,58.0,0.0
2023-01-04,27.3,70.0,0.1
2023-01-05,26.8,71.0,0.1
2023-01-06,25.5,68.0,0.0
2023-01-07,24.6,52.0,0.0
2023-01-08,25.0,51.0,0.0
2023-01-09,26.6,52.0,0.0
2023-01-10,27.7,57.0,0.0
