date,temp_max,humidity,rainfall
2021-01-05,28.5,66.0,0.0
2021-01-06,27.8,59.0,0.0
2021-01-07,26.5,73.0,0.0
2021-01-08,28.5,72.0,0.1
2021-01-09,29.9,68.0,0.0
2021-01-10,30.0,62.0,0.0
2021-01-11,29.8,67.0,0.0
2021-01-12,28.4,72.0,0.0
2021-01-13,25.9,62.0,0.0
2021-01-14,25.1,52.0,0.0
2021-01-15,25.4,55.0,0.0
2021-01-16,26.6,55.0,0.0
2021-01-17,27.1,54.0,0.0
2021-01-18,27.9,58.0,0.0
2021-01-19,30.0,57.0,0.0
2021-01-20,29.7,61.0,0.0
2021-01-21,28.0,52.0,0.0
2021-01-22,27.9,48.0,0.0
2021-01-23,28.5,55.0,0.0
2021-01-24,30.3,60.0,0.0
2021-01-25,29.4,65.0,0.0
2021-01-26,28.6,62.0,0.0
2021-01-27,29.0,63.0,0.0
2021-01-28,29.2,65.0,0.0
2021-01-29,27.2,70.0,0.1
2021-01-30,26.1,54.0,0.0
2021-01-31,26.1,47.0,0.0
2021-02-01,26.1,53.0,0.0
2021-02-02,27.8,52.0,0.0
2021-02-03,28.8,47.0,0.0
2021-02-04,28.6,44.0,0.0
2021-02-05,28.9,42.0,0.0
2021-02-06,27.1,46.0,0.0
2021-02-07,25.4,46.0,0.0
2021-02-08,26.3,52.0,0.0
2021-02-09,27.9,51.0,0.0
2021-02-10,29.0,49.0,0.0
2021-02-11,29.9,51.0,0.0
2021-02-12,29.8,52.0,0.0
2021-02-13,30.1,56.0,0.0
2021-02-14,30.5,57.0,0.0
2021-02-15,29.4,59.0,0.0
2021-02-16,30.0,60.0,0.0
2021-02-17,26.0,75.0,0.8
2021-02-18,27.0,76.0,4.6
2021-02-19,27.0,69.0,0.1
2021-02-20,27.3,69.0,0.0
2021-02-21,29.0,64.0,0.0
2021-02-22,29.7,56.0,0.0
2021-02-23,30.5,47.0,0.0
2021-02-24,31.1,49.0,0.0
2021-02-25,33.8,47.0,0.0
2021-02-26,33.5,48.0,0.0
2021-02-27,34.0,44.0,0.0
2021-02-28,34.2,46.0,0.0
2021-03-01,34.5,42.0,0.0
2021-03-02,32.8,39.0,0.0
2021-03-03,31.5,40.0,0.0
2021-03-04,33.6,40.0,0.0
2021-03-05,34.2,35.0,0.0
2021-03-06,33.0,36.0,0.0
2021-03-07,34.0,34.0,0.0
2021-03-08,34.8,37.0,0.0
2021-03-09,34.3,43.0,0.0
2021-03-10,34.2,46.0,0.0
2021-03-11,34.2,49.0,0.0
2021-03-12,33.8,47.0,0.0
2021-03-13,31.5,56.0,0.0
2021-03-14,32.4,60.0,0.0
2021-03-15,33.0,54.0,0.0
2021-03-16,33.7,48.0,0.0
2021-03-17,34.0,49.0,0.0
2021-03-18,33.5,48.0,0.0
2021-03-19,31.9,52.0,0.0
2021-03-20,33.5,55.0,0.0
2021-03-21,33.3,51.0,0.0
2021-03-22,34.5,49.0,0.0
2021-03-23,32.6,55.0,0.0
2021-03-24,33.7,57.0,0.0
2021-03-25,35.1,47.0,0.0
2021-03-26,34.5,41.0,0.0
2021-03-27,34.8,37.0,0.0
2021-03-28,36.2,37.0,0.0
2021-03-29,37.5,38.0,0.0
2021-03-30,38.0,30.0,0.0
2021-03-31,37.7,26.0,0.0
2021-04-01,37.5,31.0,0.0
2021-04-02,36.8,28.0,0.0
2021-04-03,37.1,31.0,0.0
2021-04-04,36.3,37.0,0.0
2021-04-05,37.5,35.0,0.0
2021-04-06,38.2,34.0,0.0
2021-04-07,38.4,33.0,0.0
2021-04-08,38.0,39.0,0.0
2021-04-09,35.9,43.0,0.1
2021-04-10,37.0,48.0,0.0
2021-04-11,35.3,48.0,0.0
2021-04-12,36.5,41.0,0.0
2021-04-13,37.4,39.0,0.0
2021-04-14,35.5,38.0,0.0
2021-04-15,33.3,49.0,0.4
2021-04-16,36.0,42.0,0.0
2021-04-17,34.8,42.0,0.2
2021-04-18,37.5,41.0,0.0
2021-04-19,36.3,40.0,0.0
2021-04-20,37.7,50.0,0.0
2021-04-21,37.0,52.0,0.0
2021-04-22,36.8,45.0,0.0
2021-04-23,36.4,36.0,0.0
2021-04-24,37.3,40.0,0.0
2021-04-25,36.9,40.0,0.0
2021-04-26,37.8,36.0,0.0
2021-04-27,37.8,38.0,0.0
2021-04-28,39.0,33.0,0.0
2021-04-29,39.2,28.0,0.0
2021-04-30,39.0,33.0,0.0
2021-05-01,38.0,39.0,0.0
2021-05-02,36.3,43.0,0.0
2021-05-03,34.5,50.0,0.2
2021-05-04,36.5,47.0,0.0
2021-05-05,37.2,43.0,0.0
2021-05-06,36.6,49.0,0.0
2021-05-07,36.2,58.0,0.2
2021-05-08,36.3,58.0,0.0
2021-05-09,33.3,66.0,8.1
2021-05-10,37.0,62.0,0.0
2021-05-11,34.9,65.0,4.0
2021-05-12,37.0,53.0,0.0
2021-05-13,36.9,47.0,0.0
2021-05-14,36.8,52.0,0.0
2021-05-15,35.5,60.0,0.0
2021-05-16,37.9,53.0,0.0
2021-05-17,37.5,57.0,0.0
2021-05-18,37.8,55.0,0.0
2021-05-19,36.8,56.0,0.5
2021-05-20,35.4,67.0,6.0
2021-05-21,36.7,51.0,0.0
2021-05-22,37.7,48.0,0.0
2021-05-23,37.7,46.0,0.0
2021-05-24,38.8,40.0,0.0
2021-05-25,37.7,30.0,0.0
2021-05-26,38.8,30.0,0.0
2021-05-27,39.1,36.0,0.0
2021-05-28,38.1,45.0,0.0
2021-05-29,39.7,42.0,0.0
2021-05-30,38.3,44.0,0.0
2021-05-31,39.0,43.0,0.0
2021-06-01,38.7,51.0,1.6
2021-06-02,37.2,64.0,2.7
2021-06-03,36.0,73.0,4.8
2021-06-04,33.5,73.0,4.4
2021-06-05,34.2,68.0,0.3
2021-06-06,35.0,60.0,0.1
2021-06-07,36.7,53.0,0.0
2021-06-08,36.8,65.0,4.0
2021-06-09,34.4,74.0,4.1
2021-06-10,26.8,91.0,21.3
2021-06-11,29.2,88.0,21.8
2021-06-12,32.0,84.0,8.6
2021-06-13,32.0,83.0,5.4
2021-06-14,30.5,81.0,1.6
2021-06-15,31.5,77.0,0.2
2021-06-16,31.8,74.0,1.6
2021-06-17,31.5,79.0,7.0
2021-06-18,27.6,87.0,13.8
2021-06-19,27.4,87.0,7.8
2021-06-20,31.9,71.0,0.0
2021-06-21,33.0,65.0,0.0
2021-06-22,33.3,77.0,12.8
2021-06-23,29.5,88.0,12.7
2021-06-24,29.3,85.0,5.9
2021-06-25,29.4,89.0,17.5
2021-06-26,31.5,88.0,20.2
2021-06-27,31.1,87.0,15.6
2021-06-28,32.1,84.0,2.4
2021-06-29,33.1,75.0,0.6
2021-06-30,32.5,75.0,0.4
2021-07-01,33.7,78.0,1.3
2021-07-02,29.0,85.0,7.8
2021-07-03,30.5,81.0,1.9
2021-07-04,32.2,79.0,1.1
2021-07-05,30.5,87.0,5.2
2021-07-06,33.2,80.0,2.4
2021-07-07,34.8,78.0,5.8
2021-07-08,27.0,93.0,63.9
2021-07-09,30.5,87.0,3.6
2021-07-10,31.5,85.0,6.1
2021-07-11,31.9,83.0,5.6
2021-07-12,32.3,82.0,7.5
2021-07-13,32.2,81.0,4.9
2021-07-14,32.2,79.0,1.8
2021-07-15,32.8,75.0,1.9
2021-07-16,33.2,72.0,0.4
2021-07-17,33.7,72.0,0.1
2021-07-18,33.5,77.0,1.7
2021-07-19,33.5,77.0,2.4
2021-07-20,29.3,86.0,16.6
2021-07-21,29.4,87.0,11.8
2021-07-22,29.5,91.0,27.6
2021-07-23,29.5,88.0,10.1
2021-07-24,29.0,88.0,7.6
2021-07-25,31.5,78.0,4.2
2021-07-26,31.6,75.0,0.6
2021-07-27,28.7,82.0,14.4
2021-07-28,25.9,91.0,14.7
2021-07-29,25.5,92.0,14.8
2021-07-30,27.6,87.0,4.5
2021-07-31,29.0,82.0,6.0
2021-08-01,30.0,77.0,0.0
2021-08-02,29.4,77.0,0.1
2021-08-03,28.9,77.0,0.1
2021-08-04,30.9,77.0,0.2
2021-08-05,30.5,82.0,5.9
2021-08-06,30.9,81.0,0.7
2021-08-07,30.8,80.0,2.2
2021-08-08,31.3,78.0,0.3
2021-08-09,33.0,75.0,0.3
2021-08-10,32.5,82.0,4.8
2021-08-11,31.7,79.0,0.2
2021-08-12,32.3,77.0,1.2
2021-08-13,32.5,80.0,2.0
2021-08-14,32.5,78.0,1.3
2021-08-15,32.4,80.0,1.9
2021-08-16,32.5,85.0,19.2
2021-08-17,30.2,89.0,34.2
2021-08-18,29.0,92.0,12.9
2021-08-19,30.6,89.0,9.0
2021-08-20,30.0,87.0,5.8
2021-08-21,30.9,83.0,2.4
2021-08-22,31.0,80.0,1.3
2021-08-23,32.0,79.0,1.0
2021-08-24,30.6,81.0,1.6
2021-08-25,32.5,78.0,0.7
2021-08-26,30.4,75.0,0.0
2021-08-27,31.9,78.0,2.9
2021-08-28,30.5,87.0,22.8
2021-08-29,30.2,89.0,22.4
2021-08-30,30.8,87.0,19.6
2021-08-31,31.3,84.0,5.6
2021-09-01,31.7,83.0,2.5
2021-09-02,31.7,81.0,2.6
2021-09-03,31.3,85.0,12.1
2021-09-04,31.2,85.0,9.3
2021-09-05,31.7,87.0,15.0
2021-09-06,31.7,88.0,31.5
2021-09-07,29.3,89.0,16.6
2021-09-08,30.6,81.0,7.8
2021-09-09,28.6,83.0,7.3
2021-09-10,29.0,88.0,1.7
2021-09-11,29.9,88.0,12.7
2021-09-12,27.6,91.0,23.9
2021-09-13,29.1,90.0,16.7
2021-09-14,29.2,91.0,24.3
2021-09-15,28.0,88.0,45.9
2021-09-16,28.7,83.0,7.5
2021-09-17,26.5,87.0,7.2
2021-09-18,29.3,84.0,1.6
2021-09-19,30.1,85.0,4.6
2021-09-20,26.3,91.0,14.5
2021-09-21,30.4,87.0,6.6
2021-09-22,30.8,85.0,7.3
2021-09-23,30.3,89.0,12.1
2021-09-24,29.5,87.0,6.1
2021-09-25,30.5,86.0,6.2
2021-09-26,32.5,85.0,11.5
2021-09-27,29.6,83.0,6.1
2021-09-28,30.5,83.0,3.0
2021-09-29,29.9,87.0,3.8
2021-09-30,31.3,86.0,7.1
2021-10-01,31.2,82.0,0.7
2021-10-02,28.6,88.0,5.0
2021-10-03,32.3,81.0,4.2
2021-10-04,32.8,81.0,0.1
2021-10-05,31.8,86.0,7.5
2021-10-06,31.1,88.0,5.4
2021-10-07,31.7,80.0,0.4
2021-10-08,32.8,80.0,1.4
2021-10-09,32.4,76.0,0.0
2021-10-10,32.3,64.0,0.0
2021-10-11,32.2,68.0,0.0
2021-10-12,32.3,69.0,0.0
2021-10-13,32.8,66.0,0.0
2021-10-14,32.8,68.0,0.0
2021-10-15,31.9,74.0,0.3
2021-10-16,32.2,79.0,11.8
2021-10-17,30.0,84.0,8.1
2021-10-18,30.6,83.0,12.5
2021-10-19,31.5,76.0,0.5
2021-10-20,30.8,73.0,0.0
2021-10-21,31.4,61.0,0.0
2021-10-22,31.5,52.0,0.0
2021-10-23,31.5,60.0,0.0
2021-10-24,30.8,64.0,0.0
2021-10-25,30.8,64.0,0.0
2021-10-26,30.5,64.0,0.0
2021-10-27,30.7,60.0,0.0
2021-10-28,30.3,64.0,0.0
2021-10-29,30.5,66.0,0.0
2021-10-30,30.8,63.0,0.0
2021-10-31,30.2,65.0,0.0
2021-11-01,30.0,64.0,0.0
2021-11-02,30.3,66.0,0.0
2021-11-03,29.9,77.0,0.3
2021-11-04,29.9,75.0,0.1
2021-11-05,30.5,69.0,0.0
2021-11-06,29.8,65.0,0.0
2021-11-07,29.5,60.0,0.0
2021-11-08,29.8,59.0,0.0
2021-11-09,29.5,59.0,0.0
2021-11-10,29.5,59.0,0.0
2021-11-11,29.5,61.0,0.0
2021-11-12,28.1,78.0,8.6
2021-11-13,28.5,91.0,6.9
2021-11-14,28.1,86.0,1.3
2021-11-15,28.7,83.0,0.4
2021-11-16,29.0,81.0,0.8
2021-11-17,28.3,81.0,0.1
2021-11-18,29.8,73.0,0.0
2021-11-19,30.2,70.0,0.0
2021-11-20,30.3,75.0,9.7
2021-11-21,30.0,78.0,1.2
2021-11-22,29.7,84.0,2.5
2021-11-23,30.0,79.0,0.2
2021-11-24,30.0,72.0,0.0
2021-11-25,29.6,71.0,0.0
2021-11-26,29.0,70.0,0.0
2021-11-27,28.1,55.0,0.0
2021-11-28,27.5,62.0,0.0
2021-11-29,27.0,59.0,0.0
2021-11-30,26.5,62.0,0.0
2021-12-01,26.8,68.0,0.0
2021-12-02,27.0,66.0,0.0
2021-12-03,27.4,67.0,0.0
2021-12-04,27.8,70.0,0.0
2021-12-05,28.4,71.0,0.0
2021-12-06,28.9,73.0,0.0
2021-12-07,28.6,71.0,0.0
2021-12-08,28.5,64.0,0.0
2021-12-09,27.6,67.0,0.2
2021-12-10,27.8,74.0,0.0
2021-12-11,27.7,68.0,0.0
2021-12-12,26.5,59.0,0.0
2021-12-13,26.5,65.0,0.0
2021-12-14,26.0,65.0,0.0
2021-12-15,25.9,64.0,0.0
2021-12-16,25.0,65.0,0.0
2021-12-17,26.1,65.0,0.0
2021-12-18,25.8,68.0,0.0
2021-12-19,23.3,59.0,0.0
2021-12-20,21.8,45.0,0.0
2021-12-21,23.0,56.0,0.0
2021-12-22,24.0,52.0,0.0
2021-12-23,25.5,57.0,0.0
2021-12-24,27.1,63.0,0.0
2021-12-25,27.8,66.0,0.0
2021-12-26,27.0,60.0,0.0
2021-12-27,27.0,72.0,0.0
2021-12-28,27.0,80.0,9.9
2021-12-29,22.8,89.0,14.0
2021-12-30,22.1,85.0,0.0
2021-12-31,23.8,80.0,0.0
2022-01-01,24.2,74.0,0.0
2022-01-02,24.5,77.0,0.0
2022-01-03,24.2,70.0,0.0
2022-01-04,25.4,74.0,0.0
2022-01-05,25.9,74.0,0.0
2022-01-06,27.0,72.0,0.0
2022-01-07,27.6,69.0,0.0
2022-01-08,27.4,71.0,0.0
2022-01-09,27.1,73.0,0.2
2022-01-10,24.8,82.0,7.6
2022-01-11,22.6,89.0,9.4
2022-01-12,22.7,89.0,1.6
2022-01-13,23.9,83.0,0.1
2022-01-14,21.8,90.0,6.0
2022-01-15,22.9,86.0,1.1
2022-01-16,24.0,79.0,0.0
2022-01-17,23.9,74.0,0.0
2022-01-18,23.9,74.0,0.0
2022-01-19,23.4,64.0,0.0
2022-01-20,25.3,67.0,0.0
2022-01-21,27.0,64.0,0.0
2022-01-22,27.8,63.0,0.0
2022-01-23,24.5,69.0,0.8
2022-01-24,25.1,63.0,0.0
2022-01-25,22.4,61.0,0.0
2022-01-26,22.5,60.0,0.0
2022-01-27,21.5,60.0,0.0
2022-01-28,21.4,58.0,0.0
2022-01-29,23.5,62.0,0.0
2022-01-30,26.2,58.0,0.0
2022-01-31,27.8,53.0,0.0
2022-02-01,28.6,53.0,0.0
2022-02-02,28.1,56.0,0.0
2022-02-03,29.6,62.0,0.0
2022-02-04,25.6,61.0,4.8
2022-02-05,24.7,53.0,0.0
2022-02-06,26.4,54.0,0.0
2022-02-07,28.0,57.0,0.0
2022-02-08,28.5,55.0,0.0
2022-02-09,29.0,60.0,0.1
2022-02-10,26.5,71.0,0.7
2022-02-11,24.5,60.0,0.0
2022-02-12,25.8,58.0,0.0
2022-02-13,26.4,59.0,0.0
2022-02-14,27.7,57.0,0.0
2022-02-15,28.7,55.0,0.0
2022-02-16,28.0,61.0,0.0
2022-02-17,24.2,65.0,0.0
2022-02-18,27.0,67.0,0.0
2022-02-19,28.3,63.0,0.0
2022-02-20,30.0,60.0,0.1
2022-02-21,30.1,43.0,0.0
2022-02-22,30.5,44.0,0.0
2022-02-23,31.4,47.0,0.0
2022-02-24,32.6,56.0,0.0
2022-02-25,31.8,55.0,0.0
2022-02-26,32.2,51.0,0.0
2022-02-27,31.1,55.0,0.0
2022-02-28,31.5,56.0,0.0
2022-03-01,31.6,59.0,0.0
2022-03-02,31.2,59.0,0.0
2022-03-03,31.7,51.0,0.0
2022-03-04,31.8,50.0,0.0
2022-03-05,32.0,55.0,0.0
2022-03-06,31.6,51.0,0.0
2022-03-07,32.0,48.0,0.0
2022-03-08,32.8,44.0,0.0
2022-03-09,32.7,45.0,0.0
2022-03-10,32.7,45.0,0.0
2022-03-11,32.6,48.0,0.0
2022-03-12,32.8,46.0,0.0
2022-03-13,33.2,43.0,0.0
2022-03-14,34.0,43.0,0.0
2022-03-15,37.0,39.0,0.0
2022-03-16,36.9,42.0,0.0
2022-03-17,39.0,38.0,0.0
2022-03-18,36.7,42.0,0.0
2022-03-19,36.0,47.0,0.0
2022-03-20,35.4,48.0,0.0
2022-03-21,35.6,47.0,0.0
2022-03-22,37.7,32.0,0.0
2022-03-23,37.3,33.0,0.0
2022-03-24,36.6,35.0,0.0
2022-03-25,35.5,51.0,1.5
2022-03-26,36.0,46.0,0.0
2022-03-27,36.8,47.0,0.0
2022-03-28,37.8,31.0,0.0
2022-03-29,39.3,31.0,0.0
2022-03-30,38.5,32.0,0.0
2022-03-31,38.8,30.0,0.0
2022-04-01,39.2,32.0,0.0
2022-04-02,38.3,39.0,0.0
2022-04-03,38.5,42.0,0.0
2022-04-04,38.3,39.0,0.0
2022-04-05,38.3,41.0,0.0
2022-04-06,38.2,43.0,0.0
2022-04-07,37.5,45.0,0.0
2022-04-08,37.3,43.0,0.0
2022-04-09,38.0,43.0,0.0
2022-04-10,38.4,42.0,0.0
2022-04-11,38.8,40.0,0.0
2022-04-12,38.6,44.0,0.0
2022-04-13,38.5,40.0,0.0
2022-04-14,37.2,42.0,0.0
2022-04-15,38.2,38.0,0.0
2022-04-16,39.0,37.0,0.0
2022-04-17,38.9,40.0,0.0
2022-04-18,39.1,39.0,0.0
2022-04-19,40.3,31.0,0.0
2022-04-20,40.8,31.0,0.0
2022-04-21,38.9,38.0,0.0
2022-04-22,34.2,59.0,1.9
2022-04-23,38.0,53.0,0.0
2022-04-24,39.5,44.0,0.0
2022-04-25,39.4,34.0,0.0
2022-04-26,39.8,35.0,0.0
2022-04-27,41.1,32.0,0.0
2022-04-28,40.5,34.0,0.0
2022-04-29,40.5,34.0,0.0
2022-04-30,41.5,25.0,0.0
2022-05-01,40.7,23.0,0.0
2022-05-02,40.2,36.0,0.0
2022-05-03,38.3,42.0,0.6
2022-05-04,39.2,43.0,0.0
2022-05-05,38.5,43.0,0.0
2022-05-06,38.5,39.0,0.0
2022-05-07,39.0,38.0,0.0
2022-05-08,39.7,34.0,0.0
2022-05-09,38.7,38.0,0.0
2022-05-10,36.8,49.0,0.0
2022-05-11,36.5,57.0,0.2
2022-05-12,38.5,51.0,0.0
2022-05-13,39.3,46.0,0.0
2022-05-14,41.2,42.0,0.0
2022-05-15,41.4,42.0,0.0
2022-05-16,39.0,48.0,0.0
2022-05-17,39.9,46.0,0.0
2022-05-18,38.2,58.0,1.1
2022-05-19,36.3,55.0,0.0
2022-05-20,39.4,52.0,0.0
2022-05-21,41.4,40.0,0.0
2022-05-22,38.9,34.0,0.0
2022-05-23,38.5,42.0,0.0
2022-05-24,35.0,57.0,5.6
2022-05-25,37.5,47.0,0.0
2022-05-26,37.9,52.0,0.5
2022-05-27,38.0,49.0,0.0
2022-05-28,38.5,44.0,0.0
2022-05-29,38.8,41.0,0.0
2022-05-30,36.2,52.0,0.1
2022-05-31,39.5,47.0,0.0
2022-06-01,39.7,40.0,0.0
2022-06-02,40.7,40.0,0.0
2022-06-03,41.5,33.0,0.0
2022-06-04,41.2,30.0,0.0
2022-06-05,41.7,32.0,0.0
2022-06-06,40.9,37.0,0.0
2022-06-07,42.0,33.0,0.0
2022-06-08,41.6,31.0,0.0
2022-06-09,40.7,32.0,0.0
2022-06-10,38.5,40.0,0.6
2022-06-11,37.9,53.0,19.4
2022-06-12,35.3,63.0,1.3
2022-06-13,37.2,54.0,0.0
2022-06-14,38.1,54.0,1.2
2022-06-15,37.8,68.0,10.1
2022-06-16,34.0,74.0,4.8
2022-06-17,32.5,72.0,11.8
2022-06-18,33.6,77.0,3.9
2022-06-19,32.5,79.0,8.3
2022-06-20,31.6,81.0,4.9
2022-06-21,32.5,79.0,1.0
2022-06-22,33.2,80.0,7.3
2022-06-23,31.8,83.0,9.0
2022-06-24,32.8,80.0,15.3
2022-06-25,30.7,87.0,17.1
2022-06-26,30.4,85.0,40.0
2022-06-27,32.6,81.0,3.5
2022-06-28,33.3,78.0,0.7
2022-06-29,33.7,79.0,17.0
2022-06-30,31.4,86.0,14.3
2022-07-01,32.5,78.0,4.7
2022-07-02,31.7,85.0,11.7
2022-07-03,31.0,85.0,11.4
2022-07-04,28.1,92.0,33.4
2022-07-05,30.1,85.0,16.0
2022-07-06,29.1,89.0,21.2
2022-07-07,31.8,87.0,11.7
2022-07-08,31.8,87.0,16.6
2022-07-09,30.5,89.0,27.0
2022-07-10,28.9,89.0,22.0
2022-07-11,30.6,88.0,15.2
2022-07-12,29.7,89.0,22.3
2022-07-13,30.0,91.0,32.9
2022-07-14,28.3,93.0,10.6
2022-07-15,30.2,84.0,8.7
2022-07-16,30.4,85.0,11.6
2022-07-17,27.0,94.0,63.0
2022-07-18,29.1,86.0,5.3
2022-07-19,30.5,77.0,1.0
2022-07-20,30.6,81.0,0.9
2022-07-21,31.0,85.0,10.9
2022-07-22,29.5,89.0,24.9
2022-07-23,29.0,89.0,18.4
2022-07-24,29.4,89.0,10.5
2022-07-25,28.9,88.0,13.2
2022-07-26,30.5,86.0,14.9
2022-07-27,30.7,84.0,0.9
2022-07-28,31.9,82.0,1.8
2022-07-29,31.2,87.0,8.8
2022-07-30,32.7,83.0,1.9
2022-07-31,33.3,81.0,0.6
2022-08-01,32.3,82.0,7.3
2022-08-02,32.5,80.0,6.8
2022-08-03,32.5,84.0,7.0
2022-08-04,32.2,85.0,11.0
2022-08-05,32.0,84.0,8.2
2022-08-06,32.0,84.0,2.6
2022-08-07,28.5,91.0,35.5
2022-08-08,31.3,87.0,12.0
2022-08-09,30.2,91.0,64.4
2022-08-10,25.1,93.0,115.8
2022-08-11,28.5,87.0,10.1
2022-08-12,31.1,80.0,2.2
2022-08-13,26.0,92.0,28.1
2022-08-14,26.2,93.0,41.5
2022-08-15,24.5,92.0,59.0
2022-08-16,31.6,77.0,0.5
2022-08-17,32.6,74.0,0.2
2022-08-18,32.1,76.0,1.7
2022-08-19,30.8,85.0,15.0
2022-08-20,26.4,93.0,40.4
2022-08-21,28.7,83.0,18.4
2022-08-22,31.5,74.0,0.0
2022-08-23,31.7,78.0,0.8
2022-08-24,31.8,81.0,1.6
2022-08-25,29.8,84.0,9.1
2022-08-26,32.3,78.0,0.4
2022-08-27,31.4,80.0,0.8
2022-08-28,30.5,84.0,2.8
2022-08-29,31.4,86.0,5.8
2022-08-30,32.5,84.0,11.5
2022-08-31,31.8,84.0,6.5
2022-09-01,31.5,83.0,9.1
2022-09-02,32.4,83.0,0.3
2022-09-03,32.0,83.0,4.8
2022-09-04,29.5,88.0,10.3
2022-09-05,29.9,85.0,1.9
2022-09-06,31.1,87.0,8.6
2022-09-07,30.9,87.0,18.6
2022-09-08,32.8,82.0,2.1
2022-09-09,32.2,83.0,4.7
2022-09-10,31.6,84.0,8.2
2022-09-11,27.5,90.0,19.6
2022-09-12,26.8,90.0,8.4
2022-09-13,29.2,85.0,4.1
2022-09-14,30.9,76.0,0.9
2022-09-15,30.6,72.0,0.6
2022-09-16,30.4,77.0,2.7
2022-09-17,30.9,82.0,1.4
2022-09-18,32.0,82.0,2.6
2022-09-19,31.8,83.0,2.7
2022-09-20,28.6,89.0,14.4
2022-09-21,28.9,89.0,8.7
2022-09-22,29.7,87.0,10.7
2022-09-23,30.4,81.0,0.4
2022-09-24,30.7,80.0,0.6
2022-09-25,30.8,82.0,1.2
2022-09-26,31.0,84.0,11.3
2022-09-27,30.5,87.0,7.8
2022-09-28,30.1,89.0,3.4
2022-09-29,31.4,88.0,6.9
2022-09-30,31.1,84.0,0.2
2022-10-01,31.6,79.0,0.1
2022-10-02,32.2,71.0,0.0
2022-10-03,32.0,73.0,0.1
2022-10-04,28.1,88.0,8.0
2022-10-05,30.7,87.0,15.4
2022-10-06,30.1,85.0,12.7
2022-10-07,30.7,84.0,3.6
2022-10-08,30.6,85.0,1.8
2022-10-09,31.1,85.0,5.1
2022-10-10,30.9,86.0,10.1
2022-10-11,30.0,87.0,7.1
2022-10-12,29.1,88.0,12.1
2022-10-13,30.0,86.0,3.9
2022-10-14,29.8,84.0,1.0
2022-10-15,28.8,84.0,1.7
2022-10-16,29.7,85.0,1.2
2022-10-17,30.5,88.0,1.5
2022-10-18,29.2,88.0,1.7
2022-10-19,29.6,83.0,0.2
2022-10-20,30.5,74.0,0.0
2022-10-21,29.9,69.0,0.0
2022-10-22,29.6,67.0,0.0
2022-10-23,29.9,67.0,0.0
2022-10-24,29.5,63.0,0.0
2022-10-25,29.6,68.0,0.0
2022-10-26,29.4,66.0,0.0
2022-10-27,29.8,62.0,0.0
2022-10-28,29.4,62.0,0.0
2022-10-29,29.0,62.0,0.0
2022-10-30,28.4,67.0,0.0
2022-10-31,28.3,69.0,0.0
2022-11-01,28.9,71.0,0.0
2022-11-02,29.3,67.0,0.0
2022-11-03,30.0,65.0,0.0
2022-11-04,30.5,63.0,0.0
2022-11-05,30.8,66.0,0.0
2022-11-06,30.7,66.0,0.0
2022-11-07,29.6,68.0,0.0
2022-11-08,29.0,64.0,0.0
2022-11-09,29.0,69.0,0.0
2022-11-10,29.4,67.0,0.0
2022-11-11,29.2,69.0,0.0
2022-11-12,29.0,69.0,0.0
2022-11-13,27.8,67.0,0.0
2022-11-14,27.9,66.0,0.0
2022-11-15,27.9,61.0,0.0
2022-11-16,28.2,62.0,0.0
2022-11-17,28.5,63.0,0.0
2022-11-18,27.4,63.0,0.0
2022-11-19,25.8,59.0,0.0
2022-11-20,25.8,66.0,0.0
2022-11-21,27.3,61.0,0.0
2022-11-22,28.4,62.0,0.0
2022-11-23,28.0,64.0,0.0
2022-11-24,27.2,66.0,0.0
2022-11-25,27.0,63.0,0.0
2022-11-26,26.5,58.0,0.0
2022-11-27,26.8,59.0,0.0
2022-11-28,27.1,62.0,0.0
2022-11-29,27.0,65.0,0.0
2022-11-30,27.4,67.0,0.0
2022-12-01,27.5,68.0,0.0
2022-12-02,28.1,69.0,0.0
2022-12-03,28.2,69.0,0.0
2022-12-04,28.1,71.0,0.0
2022-12-05,27.5,71.0,0.0
2022-12-06,27.5,68.0,0.0
2022-12-07,25.9,65.0,0.0
2022-12-08,24.5,61.0,0.0
2022-12-09,25.7,62.0,0.0
2022-12-10,24.9,61.0,0.0
2022-12-11,27.4,69.0,0.2
2022-12-12,28.6,73.0,0.0
2022-12-13,29.9,70.0,0.1
2022-12-14,30.0,62.0,0.0
2022-12-15,29.4,57.0,0.0
2022-12-16,28.6,66.0,0.0
2022-12-17,27.4,63.0,0.0
2022-12-18,26.0,58.0,0.0
2022-12-19,26.6,62.0,0.0
2022-12-20,27.5,65.0,0.0
2022-12-21,27.0,62.0,0.0
2022-12-22,27.2,62.0,0.0
2022-12-23,27.6,57.0,0.0
2022-12-24,28.3,60.0,0.0
2022-12-25,28.4,65.0,0.0
2022-12-26,28.8,66.0,0.0
2022-12-27,28.8,71.0,0.0
2022-12-28,28.4,70.0,0.0
2022-12-29,26.0,52.0,0.0
2022-12-30,27.1,58.0,0.0
2022-12-31,28.4,65.0,0.0
2023-01-01,26.0,62.0,0.0
2023-01-02,26.0,69.0,0.0
2023-01-03,25.9,74.0,0.0
2023-01-04,24.5,79.0,0.0
2023-01-05,24.8,73.0,0.0
2023-01-06,24.3,70.0,0.0
2023-01-07,23.4,53.0,0.0
2023-01-08,24.0,57.0,0.0
2023-01-09,25.3,54.0,0.0
2023-01-10,26.6,60.0,0.0
