date,temp_max,humidity,rainfall
2021-01-05,29.7,54.0,0.0
2021-01-06,29.6,52.0,0.0
2021-01-07,24.2,70.0,0.8
2021-01-08,29.6,61.0,0.0
2021-01-09,30.8,56.0,0.0
2021-01-10,31.0,57.0,0.0
2021-01-11,31.0,60.0,0.0
2021-01-12,30.1,65.0,0.0
2021-01-13,28.0,58.0,0.0
2021-01-14,27.1,48.0,0.0
2021-01-15,27.6,48.0,0.0
2021-01-16,27.9,52.0,0.0
2021-01-17,28.4,46.0,0.0
2021-01-18,28.7,48.0,0.0
2021-01-19,30.8,53.0,0.0
2021-01-20,30.8,53.0,0.0
2021-01-21,29.0,48.0,0.0
2021-01-22,29.0,45.0,0.0
2021-01-23,30.0,50.0,0.0
2021-01-24,31.5,52.0,0.0
2021-01-25,31.1,58.0,0.0
2021-01-26,30.5,58.0,0.0
2021-01-27,30.2,56.0,0.0
2021-01-28,29.8,58.0,0.0
2021-01-29,28.5,60.0,0.0
2021-01-30,27.4,59.0,0.0
2021-01-31,27.6,37.0,0.0
2021-02-01,27.5,38.0,0.0
2021-02-02,28.7,43.0,0.0
2021-02-03,29.6,41.0,0.0
2021-02-04,29.6,40.0,0.0
2021-02-05,29.5,37.0,0.0
2021-02-06,29.1,38.0,0.0
2021-02-07,26.8,44.0,0.0
2021-02-08,28.0,42.0,0.0
2021-02-09,29.5,48.0,0.0
2021-02-10,30.4,46.0,0.0
2021-02-11,31.1,45.0,0.0
2021-02-12,30.6,45.0,0.0
2021-02-13,31.6,46.0,0.0
2021-02-14,32.3,47.0,0.0
2021-02-15,31.1,50.0,0.0
2021-02-16,32.2,49.0,0.0
2021-02-17,29.2,60.0,0.0
2021-02-18,26.9,66.0,1.5
2021-02-19,26.7,66.0,0.4
2021-02-20,29.0,64.0,1.2
2021-02-21,29.9,56.0,0.0
2021-02-22,31.2,44.0,0.0
2021-02-23,31.9,40.0,0.0
2021-02-24,32.7,44.0,0.0
2021-02-25,34.4,45.0,0.0
2021-02-26,34.3,39.0,0.0
2021-02-27,34.5,39.0,0.0
2021-02-28,35.3,42.0,0.0
2021-03-01,35.7,41.0,0.0
2021-03-02,34.1,34.0,0.0
2021-03-03,32.7,34.0,0.0
2021-03-04,34.3,44.0,0.0
2021-03-05,35.5,32.0,0.0
2021-03-06,34.1,30.0,0.0
2021-03-07,34.8,37.0,0.0
2021-03-08,36.0,35.0,0.0
2021-03-09,35.3,39.0,0.0
2021-03-10,35.4,37.0,0.0
2021-03-11,35.2,41.0,0.0
2021-03-12,34.4,42.0,0.0
2021-03-13,32.7,48.0,0.0
2021-03-14,34.0,49.0,0.0
2021-03-15,35.0,45.0,0.0
2021-03-16,35.3,38.0,0.0
2021-03-17,35.0,41.0,0.0
2021-03-18,34.7,39.0,0.0
2021-03-19,33.7,45.0,0.0
2021-03-20,34.0,47.0,0.0
2021-03-21,34.5,47.0,0.0
2021-03-22,36.4,42.0,0.0
2021-03-23,34.3,46.0,0.0
2021-03-24,35.3,45.0,0.0
2021-03-25,36.7,34.0,0.0
2021-03-26,36.2,31.0,0.0
2021-03-27,37.0,31.0,0.0
2021-03-28,38.0,31.0,0.0
2021-03-29,39.2,29.0,0.0
2021-03-30,39.8,22.0,0.0
2021-03-31,39.6,19.0,0.0
2021-04-01,39.0,25.0,0.0
2021-04-02,38.7,20.0,0.0
2021-04-03,39.0,27.0,0.0
2021-04-04,38.1,32.0,0.0
2021-04-05,38.8,29.0,0.0
2021-04-06,39.7,30.0,0.0
2021-04-07,38.8,32.0,0.0
2021-04-08,39.1,33.0,0.0
2021-04-09,37.2,38.0,0.0
2021-04-10,37.5,42.0,0.0
2021-04-11,37.0,44.0,0.0
2021-04-12,37.5,37.0,0.0
2021-04-13,37.9,34.0,0.0
2021-04-14,35.9,38.0,0.0
2021-04-15,33.7,50.0,0.5
2021-04-16,36.7,40.0,0.0
2021-04-17,36.2,36.0,0.0
2021-04-18,38.1,36.0,0.0
2021-04-19,37.8,39.0,0.0
2021-04-20,37.9,45.0,0.0
2021-04-21,37.7,48.0,0.0
2021-04-22,36.8,47.0,0.0
2021-04-23,37.0,39.0,0.0
2021-04-24,37.9,35.0,0.0
2021-04-25,37.2,36.0,0.0
2021-04-26,38.0,36.0,0.0
2021-04-27,37.8,39.0,0.0
2021-04-28,38.7,33.0,0.0
2021-04-29,39.2,32.0,0.0
2021-04-30,39.2,34.0,0.0
2021-05-01,37.3,41.0,0.0
2021-05-02,35.0,44.0,0.0
2021-05-03,36.6,44.0,0.0
2021-05-04,37.0,44.0,0.0
2021-05-05,36.2,47.0,0.0
2021-05-06,37.0,51.0,0.0
2021-05-07,36.5,55.0,0.2
2021-05-08,37.0,56.0,2.6
2021-05-09,35.5,58.0,2.0
2021-05-10,36.8,59.0,0.0
2021-05-11,34.8,63.0,3.2
2021-05-12,37.2,53.0,0.0
2021-05-13,37.5,48.0,0.0
2021-05-14,37.5,53.0,0.0
2021-05-15,35.8,62.0,0.1
2021-05-16,38.2,54.0,0.1
2021-05-17,38.2,53.0,0.0
2021-05-18,38.0,50.0,0.0
2021-05-19,38.5,48.0,0.0
2021-05-20,36.9,56.0,1.2
2021-05-21,37.8,47.0,0.0
2021-05-22,39.0,36.0,0.0
2021-05-23,38.9,36.0,0.0
2021-05-24,40.1,32.0,0.0
2021-05-25,38.7,26.0,0.0
2021-05-26,38.8,27.0,0.0
2021-05-27,39.3,33.0,0.0
2021-05-28,40.1,35.0,0.0
2021-05-29,40.8,37.0,0.0
2021-05-30,39.2,39.0,0.0
2021-05-31,39.1,43.0,0.0
2021-06-01,39.0,51.0,0.3
2021-06-02,37.7,56.0,1.1
2021-06-03,37.1,66.0,0.9
2021-06-04,35.0,68.0,3.6
2021-06-05,36.0,60.0,0.0
2021-06-06,36.5,56.0,0.4
2021-06-07,38.1,47.0,0.0
2021-06-08,38.2,61.0,4.2
2021-06-09,33.2,74.0,4.0
2021-06-10,26.6,91.0,24.4
2021-06-11,28.8,88.0,30.0
2021-06-12,30.4,85.0,8.5
2021-06-13,31.1,85.0,24.0
2021-06-14,29.5,83.0,4.1
2021-06-15,29.2,81.0,0.8
2021-06-16,30.2,75.0,0.1
2021-06-17,30.2,79.0,5.6
2021-06-18,28.2,84.0,10.7
2021-06-19,28.5,81.0,2.0
2021-06-20,30.9,70.0,0.1
2021-06-21,32.0,67.0,0.2
2021-06-22,31.9,74.0,2.1
2021-06-23,29.2,87.0,15.2
2021-06-24,28.7,84.0,2.0
2021-06-25,28.6,88.0,14.7
2021-06-26,30.2,87.0,17.4
2021-06-27,30.8,86.0,21.8
2021-06-28,32.0,84.0,2.1
2021-06-29,32.5,75.0,0.5
2021-06-30,32.9,76.0,0.8
2021-07-01,32.2,78.0,2.5
2021-07-02,28.7,85.0,9.4
2021-07-03,29.3,82.0,1.9
2021-07-04,31.4,82.0,7.5
2021-07-05,30.5,83.0,5.6
2021-07-06,32.2,80.0,5.5
2021-07-07,33.0,77.0,8.6
2021-07-08,26.9,90.0,18.2
2021-07-09,30.5,82.0,1.1
2021-07-10,31.0,83.0,2.0
2021-07-11,31.1,84.0,9.6
2021-07-12,31.5,83.0,3.3
2021-07-13,31.2,82.0,1.1
2021-07-14,31.7,79.0,1.7
2021-07-15,32.1,77.0,0.3
2021-07-16,32.3,75.0,0.4
2021-07-17,32.7,75.0,0.0
2021-07-18,32.2,80.0,7.1
2021-07-19,32.7,78.0,3.3
2021-07-20,30.1,85.0,12.8
2021-07-21,28.0,87.0,11.9
2021-07-22,30.1,89.0,15.8
2021-07-23,29.0,89.0,6.3
2021-07-24,28.5,89.0,7.4
2021-07-25,30.2,80.0,3.1
2021-07-26,31.0,77.0,0.7
2021-07-27,29.5,82.0,10.1
2021-07-28,26.0,89.0,13.1
2021-07-29,26.4,87.0,7.4
2021-07-30,27.5,85.0,5.7
2021-07-31,28.7,82.0,5.6
2021-08-01,29.5,77.0,0.0
2021-08-02,29.6,77.0,0.0
2021-08-03,28.9,80.0,1.1
2021-08-04,30.6,78.0,0.9
2021-08-05,30.0,83.0,5.7
2021-08-06,29.4,83.0,4.1
2021-08-07,29.6,81.0,4.9
2021-08-08,31.6,75.0,0.6
2021-08-09,32.4,78.0,1.0
2021-08-10,31.8,81.0,6.3
2021-08-11,31.5,80.0,0.0
2021-08-12,31.7,78.0,1.2
2021-08-13,30.7,82.0,1.8
2021-08-14,31.1,79.0,2.1
2021-08-15,31.3,82.0,9.5
2021-08-16,31.0,87.0,28.7
2021-08-17,29.9,89.0,17.3
2021-08-18,28.9,90.0,8.5
2021-08-19,30.1,86.0,4.1
2021-08-20,30.1,87.0,6.0
2021-08-21,30.1,86.0,0.9
2021-08-22,31.1,80.0,0.8
2021-08-23,31.5,78.0,1.0
2021-08-24,30.2,82.0,2.7
2021-08-25,31.0,83.0,6.4
2021-08-26,30.2,79.0,0.0
2021-08-27,30.6,80.0,2.9
2021-08-28,29.4,88.0,35.2
2021-08-29,30.0,90.0,12.6
2021-08-30,30.5,87.0,22.4
2021-08-31,31.5,83.0,5.6
2021-09-01,30.5,84.0,8.9
2021-09-02,31.2,81.0,0.8
2021-09-03,30.9,86.0,5.5
2021-09-04,30.5,84.0,4.7
2021-09-05,29.8,88.0,9.6
2021-09-06,30.7,89.0,29.1
2021-09-07,28.4,87.0,9.2
2021-09-08,30.5,78.0,5.2
2021-09-09,29.1,82.0,7.9
2021-09-10,27.4,89.0,8.9
2021-09-11,29.0,88.0,5.0
2021-09-12,26.6,93.0,21.8
2021-09-13,27.3,92.0,11.7
2021-09-14,27.2,92.0,24.0
2021-09-15,29.3,82.0,6.8
2021-09-16,28.5,81.0,3.2
2021-09-17,27.6,84.0,10.2
2021-09-18,29.0,84.0,4.1
2021-09-19,29.3,86.0,6.4
2021-09-20,27.1,90.0,3.9
2021-09-21,29.6,87.0,1.5
2021-09-22,30.1,86.0,2.1
2021-09-23,29.8,89.0,17.6
2021-09-24,29.5,87.0,6.3
2021-09-25,29.9,86.0,3.2
2021-09-26,30.7,88.0,3.4
2021-09-27,28.1,86.0,5.4
2021-09-28,31.0,82.0,1.9
2021-09-29,30.0,89.0,5.6
2021-09-30,30.6,87.0,6.5
2021-10-01,30.6,87.0,3.0
2021-10-02,29.0,86.0,12.1
2021-10-03,31.6,81.0,0.3
2021-10-04,31.5,84.0,2.9
2021-10-05,30.1,87.0,10.5
2021-10-06,30.6,84.0,0.9
2021-10-07,31.3,79.0,0.1
2021-10-08,31.8,83.0,1.2
2021-10-09,31.1,82.0,0.0
2021-10-10,31.1,75.0,0.0
2021-10-11,31.1,72.0,0.0
2021-10-12,31.4,72.0,0.0
2021-10-13,31.9,72.0,0.0
2021-10-14,31.8,73.0,0.0
2021-10-15,29.4,82.0,3.2
2021-10-16,30.5,85.0,8.8
2021-10-17,28.7,87.0,3.8
2021-10-18,30.4,85.0,5.1
2021-10-19,30.4,79.0,5.6
2021-10-20,30.1,76.0,0.1
2021-10-21,30.5,69.0,0.0
2021-10-22,30.5,64.0,0.0
2021-10-23,30.2,64.0,0.0
2021-10-24,29.8,67.0,0.0
2021-10-25,29.5,65.0,0.0
2021-10-26,29.2,69.0,0.0
2021-10-27,29.3,68.0,0.0
2021-10-28,29.1,68.0,0.0
2021-10-29,29.5,71.0,0.0
2021-10-30,29.8,72.0,0.0
2021-10-31,29.5,71.0,0.0
2021-11-01,29.4,67.0,0.0
2021-11-02,29.1,77.0,0.6
2021-11-03,28.9,81.0,0.0
2021-11-04,29.5,75.0,0.0
2021-11-05,29.6,71.0,0.0
2021-11-06,28.9,67.0,0.0
2021-11-07,28.5,63.0,0.0
2021-11-08,28.8,60.0,0.0
2021-11-09,28.8,61.0,0.0
2021-11-10,28.8,63.0,0.0
2021-11-11,28.7,64.0,0.0
2021-11-12,28.2,83.0,10.3
2021-11-13,27.6,90.0,8.4
2021-11-14,27.9,88.0,10.1
2021-11-15,28.1,86.0,2.0
2021-11-16,28.1,85.0,0.4
2021-11-17,28.4,84.0,0.4
2021-11-18,28.5,79.0,0.0
2021-11-19,29.1,76.0,0.0
2021-11-20,28.8,81.0,16.6
2021-11-21,29.6,85.0,6.6
2021-11-22,28.4,87.0,3.7
2021-11-23,29.1,82.0,0.0
2021-11-24,29.3,77.0,0.0
2021-11-25,28.8,75.0,0.0
2021-11-26,28.4,72.0,0.0
2021-11-27,27.2,66.0,0.0
2021-11-28,26.6,64.0,0.0
2021-11-29,25.9,62.0,0.0
2021-11-30,25.5,67.0,0.0
2021-12-01,25.9,70.0,0.0
2021-12-02,26.2,70.0,0.0
2021-12-03,26.4,72.0,0.0
2021-12-04,26.8,76.0,0.0
2021-12-05,28.0,78.0,0.0
2021-12-06,27.3,80.0,0.0
2021-12-07,27.8,78.0,0.0
2021-12-08,27.9,71.0,0.0
2021-12-09,27.5,72.0,0.2
2021-12-10,27.2,75.0,0.0
2021-12-11,27.0,73.0,0.0
2021-12-12,26.2,63.0,0.0
2021-12-13,25.7,66.0,0.0
2021-12-14,25.2,67.0,0.0
2021-12-15,25.0,66.0,0.0
2021-12-16,24.9,69.0,0.0
2021-12-17,25.3,71.0,0.0
2021-12-18,25.6,71.0,0.0
2021-12-19,23.1,65.0,0.0
2021-12-20,21.2,55.0,0.0
2021-12-21,22.4,64.0,0.0
2021-12-22,23.6,64.0,0.0
2021-12-23,24.9,64.0,0.0
2021-12-24,26.6,64.0,0.0
2021-12-25,27.8,69.0,0.0
2021-12-26,26.6,73.0,0.0
2021-12-27,26.3,73.0,0.0
2021-12-28,27.3,76.0,1.8
2021-12-29,20.7,92.0,27.9
2021-12-30,20.5,90.0,0.8
2021-12-31,24.0,84.0,0.0
2022-01-01,23.6,80.0,0.0
2022-01-02,24.0,80.0,0.0
2022-01-03,23.7,74.0,0.0
2022-01-04,24.8,76.0,0.0
2022-01-05,25.7,71.0,0.0
2022-01-06,26.7,70.0,0.0
2022-01-07,27.1,69.0,0.0
2022-01-08,27.4,69.0,0.0
2022-01-09,27.3,69.0,0.4
2022-01-10,24.0,87.0,11.9
2022-01-11,22.5,92.0,7.0
2022-01-12,22.7,89.0,0.3
2022-01-13,23.1,86.0,0.4
2022-01-14,22.4,90.0,5.3
2022-01-15,23.0,85.0,0.6
2022-01-16,24.2,80.0,0.0
2022-01-17,23.6,78.0,0.0
2022-01-18,23.8,75.0,0.0
2022-01-19,23.0,71.0,0.0
2022-01-20,25.2,73.0,0.0
2022-01-21,26.5,65.0,0.0
2022-01-22,28.1,67.0,0.0
2022-01-23,24.3,74.0,0.9
2022-01-24,24.5,69.0,0.0
2022-01-25,22.3,64.0,0.0
2022-01-26,22.9,65.0,0.0
2022-01-27,21.7,59.0,0.0
2022-01-28,21.4,63.0,0.0
2022-01-29,23.7,67.0,0.0
2022-01-30,25.9,63.0,0.0
2022-01-31,27.4,59.0,0.0
2022-02-01,28.0,55.0,0.0
2022-02-02,28.1,63.0,0.0
2022-02-03,30.6,60.0,0.0
2022-02-04,25.9,57.0,11.3
2022-02-05,24.5,50.0,0.0
2022-02-06,26.2,58.0,0.0
2022-02-07,28.0,59.0,0.0
2022-02-08,28.8,55.0,0.0
2022-02-09,30.4,55.0,0.2
2022-02-10,25.4,81.0,2.2
2022-02-11,24.9,67.0,0.0
2022-02-12,25.5,64.0,0.0
2022-02-13,26.3,57.0,0.0
2022-02-14,27.8,56.0,0.0
2022-02-15,29.1,54.0,0.0
2022-02-16,29.0,56.0,0.0
2022-02-17,24.1,71.0,0.4
2022-02-18,28.0,66.0,0.0
2022-02-19,28.7,63.0,0.0
2022-02-20,30.8,57.0,0.0
2022-02-21,30.0,51.0,0.0
2022-02-22,30.9,41.0,0.0
2022-02-23,32.2,44.0,0.0
2022-02-24,33.5,51.0,0.0
2022-02-25,32.5,48.0,0.0
2022-02-26,32.3,46.0,0.0
2022-02-27,32.1,46.0,0.0
2022-02-28,32.2,49.0,0.0
2022-03-01,32.9,47.0,0.0
2022-03-02,32.5,45.0,0.0
2022-03-03,33.0,41.0,0.0
2022-03-04,32.8,43.0,0.0
2022-03-05,32.7,51.0,0.0
2022-03-06,33.0,44.0,0.0
2022-03-07,33.0,37.0,0.0
2022-03-08,33.5,42.0,0.0
2022-03-09,33.8,34.0,0.0
2022-03-10,33.8,41.0,0.0
2022-03-11,34.2,40.0,0.0
2022-03-12,33.8,40.0,0.0
2022-03-13,34.4,39.0,0.0
2022-03-14,35.0,40.0,0.0
2022-03-15,36.8,39.0,0.0
2022-03-16,37.7,35.0,0.0
2022-03-17,38.0,34.0,0.0
2022-03-18,37.4,35.0,0.0
2022-03-19,36.7,38.0,0.0
2022-03-20,36.4,42.0,0.0
2022-03-21,36.5,37.0,0.0
2022-03-22,38.9,34.0,0.0
2022-03-23,38.0,25.0,0.0
2022-03-24,38.1,31.0,0.0
2022-03-25,36.8,42.0,0.0
2022-03-26,37.2,42.0,0.0
2022-03-27,38.3,39.0,0.0
2022-03-28,38.8,27.0,0.0
2022-03-29,39.6,23.0,0.0
2022-03-30,40.0,23.0,0.0
2022-03-31,40.4,24.0,0.0
2022-04-01,40.3,27.0,0.0
2022-04-02,39.8,37.0,0.0
2022-04-03,39.7,36.0,0.0
2022-04-04,39.8,32.0,0.0
2022-04-05,39.3,36.0,0.0
2022-04-06,39.6,34.0,0.0
2022-04-07,39.2,36.0,0.0
2022-04-08,39.5,37.0,0.0
2022-04-09,39.7,35.0,0.0
2022-04-10,39.8,36.0,0.0
2022-04-11,40.0,36.0,0.0
2022-04-12,40.7,36.0,0.0
2022-04-13,40.3,34.0,0.0
2022-04-14,39.8,35.0,0.0
2022-04-15,39.8,35.0,0.0
2022-04-16,40.9,35.0,0.0
2022-04-17,40.7,36.0,0.0
2022-04-18,40.3,37.0,0.0
2022-04-19,41.8,29.0,0.0
2022-04-20,42.2,30.0,0.0
2022-04-21,39.2,34.0,0.0
2022-04-22,36.5,53.0,1.1
2022-04-23,39.2,48.0,0.1
2022-04-24,40.0,36.0,0.0
2022-04-25,41.3,29.0,0.0
2022-04-26,41.4,29.0,0.0
2022-04-27,42.0,31.0,0.0
2022-04-28,42.0,32.0,0.0
2022-04-29,42.4,30.0,0.0
2022-04-30,42.6,22.0,0.0
2022-05-01,41.8,23.0,0.0
2022-05-02,41.3,35.0,0.0
2022-05-03,40.4,37.0,2.8
2022-05-04,40.7,39.0,0.0
2022-05-05,40.2,36.0,0.0
2022-05-06,40.7,32.0,0.0
2022-05-07,39.1,35.0,0.0
2022-05-08,41.5,31.0,0.0
2022-05-09,41.3,34.0,0.0
2022-05-10,37.4,50.0,0.0
2022-05-11,36.0,60.0,1.6
2022-05-12,40.0,48.0,0.0
2022-05-13,40.2,44.0,0.0
2022-05-14,42.1,41.0,0.7
2022-05-15,42.0,46.0,1.2
2022-05-16,40.3,46.0,0.0
2022-05-17,39.6,50.0,0.0
2022-05-18,37.7,64.0,4.9
2022-05-19,37.4,55.0,0.0
2022-05-20,39.2,53.0,0.0
2022-05-21,41.3,40.0,0.4
2022-05-22,40.0,34.0,0.0
2022-05-23,40.0,34.0,0.0
2022-05-24,37.7,46.0,0.2
2022-05-25,39.9,38.0,0.0
2022-05-26,38.9,45.0,0.0
2022-05-27,39.5,43.0,0.0
2022-05-28,39.3,41.0,0.0
2022-05-29,39.8,35.0,0.0
2022-05-30,38.2,46.0,0.1
2022-05-31,40.1,41.0,0.7
2022-06-01,39.6,40.0,0.0
2022-06-02,41.3,35.0,0.0
2022-06-03,42.4,32.0,0.0
2022-06-04,42.9,29.0,0.0
2022-06-05,42.9,27.0,0.0
2022-06-06,41.8,35.0,0.0
2022-06-07,42.8,32.0,0.0
2022-06-08,43.5,26.0,0.0
2022-06-09,41.8,28.0,0.0
2022-06-10,37.8,41.0,5.2
2022-06-11,39.1,50.0,0.3
2022-06-12,37.2,53.0,0.2
2022-06-13,38.0,50.0,0.0
2022-06-14,39.2,49.0,9.4
2022-06-15,38.0,65.0,14.6
2022-06-16,34.3,67.0,2.8
2022-06-17,34.2,66.0,8.8
2022-06-18,35.1,69.0,0.4
2022-06-19,32.8,76.0,4.3
2022-06-20,31.8,79.0,2.5
2022-06-21,31.1,81.0,3.2
2022-06-22,31.7,82.0,7.3
2022-06-23,31.6,84.0,11.1
2022-06-24,31.2,81.0,10.8
2022-06-25,29.8,87.0,42.4
2022-06-26,29.9,85.0,46.5
2022-06-27,31.5,80.0,6.2
2022-06-28,31.9,79.0,2.6
2022-06-29,32.5,79.0,11.3
2022-06-30,30.0,87.0,14.5
2022-07-01,32.0,80.0,1.5
2022-07-02,30.4,85.0,6.9
2022-07-03,28.5,87.0,5.1
2022-07-04,25.8,92.0,42.7
2022-07-05,30.5,85.0,17.5
2022-07-06,27.5,90.0,20.9
2022-07-07,30.4,87.0,3.4
2022-07-08,30.2,87.0,18.4
2022-07-09,29.0,89.0,21.3
2022-07-10,29.6,88.0,24.3
2022-07-11,30.5,87.0,32.2
2022-07-12,29.4,91.0,24.4
2022-07-13,29.8,89.0,26.6
2022-07-14,28.1,91.0,28.1
2022-07-15,29.1,85.0,3.6
2022-07-16,29.4,86.0,13.9
2022-07-17,25.7,94.0,122.4
2022-07-18,29.5,83.0,4.1
2022-07-19,30.8,78.0,1.9
2022-07-20,30.5,80.0,4.5
2022-07-21,30.0,86.0,15.8
2022-07-22,29.4,89.0,42.0
2022-07-23,29.1,89.0,29.2
2022-07-24,28.9,88.0,11.0
2022-07-25,28.5,87.0,8.9
2022-07-26,30.0,86.0,11.6
2022-07-27,30.6,84.0,1.4
2022-07-28,30.6,84.0,6.8
2022-07-29,30.2,87.0,14.7
2022-07-30,31.6,84.0,1.9
2022-07-31,32.0,84.0,1.4
2022-08-01,31.1,84.0,7.9
2022-08-02,31.0,84.0,0.8
2022-08-03,31.1,86.0,12.8
2022-08-04,31.0,85.0,5.4
2022-08-05,30.2,85.0,13.1
2022-08-06,30.2,84.0,5.7
2022-08-07,28.0,91.0,27.8
2022-08-08,30.1,89.0,14.8
2022-08-09,27.6,91.0,61.1
2022-08-10,25.6,89.0,33.8
2022-08-11,29.5,83.0,3.4
2022-08-12,30.7,79.0,1.8
2022-08-13,25.8,90.0,22.8
2022-08-14,25.4,93.0,49.8
2022-08-15,25.4,90.0,50.4
2022-08-16,31.6,75.0,0.2
2022-08-17,31.9,75.0,0.1
2022-08-18,30.5,80.0,2.0
2022-08-19,29.0,87.0,25.9
2022-08-20,25.8,92.0,42.4
2022-08-21,29.2,81.0,10.1
2022-08-22,31.0,75.0,0.2
2022-08-23,31.0,81.0,1.3
2022-08-24,30.8,84.0,3.2
2022-08-25,29.5,85.0,5.5
2022-08-26,31.2,79.0,0.2
2022-08-27,31.0,81.0,1.2
2022-08-28,30.3,85.0,2.5
2022-08-29,31.2,85.0,7.7
2022-08-30,32.2,83.0,2.1
2022-08-31,31.2,85.0,7.1
2022-09-01,30.4,85.0,15.9
2022-09-02,31.8,81.0,0.9
2022-09-03,31.5,83.0,3.3
2022-09-04,29.3,87.0,17.6
2022-09-05,30.2,85.0,6.9
2022-09-06,31.0,85.0,1.7
2022-09-07,30.5,88.0,11.7
2022-09-08,31.1,85.0,1.8
2022-09-09,30.9,85.0,11.7
2022-09-10,29.6,86.0,15.6
2022-09-11,27.1,91.0,14.0
2022-09-12,28.8,86.0,21.3
2022-09-13,29.5,81.0,4.7
2022-09-14,31.0,72.0,0.4
2022-09-15,30.5,72.0,0.0
2022-09-16,30.4,76.0,1.7
2022-09-17,29.8,84.0,1.5
2022-09-18,29.8,85.0,1.3
2022-09-19,29.8,87.0,23.5
2022-09-20,28.1,91.0,35.0
2022-09-21,28.7,87.0,15.3
2022-09-22,27.4,89.0,28.0
2022-09-23,29.2,83.0,0.6
2022-09-24,30.0,78.0,0.0
2022-09-25,29.9,84.0,0.9
2022-09-26,29.9,88.0,5.4
2022-09-27,30.1,88.0,6.7
2022-09-28,29.9,88.0,7.1
2022-09-29,28.9,91.0,4.7
2022-09-30,29.3,89.0,8.5
2022-10-01,30.6,86.0,0.4
2022-10-02,31.1,78.0,0.3
2022-10-03,30.6,80.0,0.6
2022-10-04,28.0,89.0,13.2
2022-10-05,30.0,86.0,11.7
2022-10-06,29.6,86.0,9.0
2022-10-07,29.8,85.0,6.2
2022-10-08,30.1,87.0,9.9
2022-10-09,29.9,88.0,12.0
2022-10-10,30.0,87.0,5.1
2022-10-11,29.9,86.0,3.0
2022-10-12,28.1,90.0,19.9
2022-10-13,28.6,88.0,4.3
2022-10-14,29.3,88.0,4.4
2022-10-15,28.4,87.0,1.7
2022-10-16,29.0,85.0,2.9
2022-10-17,30.0,88.0,3.0
2022-10-18,28.8,89.0,7.6
2022-10-19,29.0,85.0,1.0
2022-10-20,29.4,79.0,0.0
2022-10-21,28.7,72.0,0.0
2022-10-22,28.5,71.0,0.0
2022-10-23,28.8,72.0,0.0
2022-10-24,28.9,64.0,0.0
2022-10-25,28.8,68.0,0.0
2022-10-26,28.9,66.0,0.0
2022-10-27,28.7,68.0,0.0
2022-10-28,28.4,68.0,0.0
2022-10-29,28.1,68.0,0.0
2022-10-30,27.7,67.0,0.0
2022-10-31,27.4,71.0,0.0
2022-11-01,28.3,72.0,0.0
2022-11-02,28.1,74.0,0.0
2022-11-03,28.8,72.0,0.0
2022-11-04,29.5,69.0,0.0
2022-11-05,29.7,70.0,0.0
2022-11-06,29.9,69.0,0.0
2022-11-07,29.2,70.0,0.0
2022-11-08,28.1,66.0,0.0
2022-11-09,28.2,68.0,0.0
2022-11-10,28.4,68.0,0.0
2022-11-11,28.5,67.0,0.0
2022-11-12,28.2,70.0,0.0
2022-11-13,27.6,65.0,0.0
2022-11-14,27.5,65.0,0.0
2022-11-15,27.7,67.0,0.0
2022-11-16,27.9,67.0,0.0
2022-11-17,28.2,63.0,0.0
2022-11-18,27.4,60.0,0.0
2022-11-19,25.9,59.0,0.0
2022-11-20,25.8,60.0,0.0
2022-11-21,27.4,64.0,0.0
2022-11-22,28.0,67.0,0.0
2022-11-23,28.0,62.0,0.0
2022-11-24,27.3,63.0,0.0
2022-11-25,27.0,62.0,0.0
2022-11-26,26.4,58.0,0.0
2022-11-27,26.5,62.0,0.0
2022-11-28,26.9,65.0,0.0
2022-11-29,26.9,63.0,0.0
2022-11-30,27.5,60.0,0.0
2022-12-01,28.0,64.0,0.0
2022-12-02,28.2,65.0,0.0
2022-12-03,28.5,71.0,0.0
2022-12-04,28.2,69.0,0.0
2022-12-05,27.7,69.0,0.0
2022-12-06,28.0,64.0,0.0
2022-12-07,26.4,61.0,0.0
2022-12-08,25.2,59.0,0.0
2022-12-09,26.0,61.0,0.0
2022-12-10,25.6,55.0,0.0
2022-12-11,28.0,67.0,0.0
2022-12-12,29.2,77.0,0.3
2022-12-13,30.4,74.0,0.0
2022-12-14,30.5,58.0,0.0
2022-12-15,30.0,54.0,0.0
2022-12-16,30.0,60.0,0.0
2022-12-17,28.4,56.0,0.0
2022-12-18,27.2,53.0,0.0
2022-12-19,27.6,54.0,0.0
2022-12-20,28.5,56.0,0.0
2022-12-21,28.2,53.0,0.0
2022-12-22,28.1,49.0,0.0
2022-12-23,28.8,55.0,0.0
2022-12-24,29.6,53.0,0.0
2022-12-25,29.4,59.0,0.0
2022-12-26,29.8,56.0,0.0
2022-12-27,30.0,64.0,0.0
2022-12-28,29.5,70.0,0.0
2022-12-29,27.1,47.0,0.0
2022-12-30,28.8,56.0,0.0
2022-12-31,29.8,60.0,0.0
2023-01-01,27.8,52.0,0.0
2023-01-02,27.3,60.0,0.0
2023-01-03,28.0,61.0,0.0
2023-01-04,25.2,73.0,0.0
2023-01-05,26.2,69.0,0.0
2023-01-06,25.6,65.0,0.0
2023-01-07,24.2,49.0,0.0
2023-01-08,25.1,49.0,0.0
2023-01-09,26.3,48.0,0.0
2023-01-10,27.5,56.0,0.0
