date,temp_max,humidity,rainfall
2021-01-05,27.0,54.0,0.0
2021-01-06,26.5,50.0,0.0
2021-01-07,27.0,50.0,0.0
2021-01-08,24.8,55.0,0.0
2021-01-09,26.9,57.0,0.0
2021-01-10,27.4,66.0,0.0
2021-01-11,26.9,66.0,0.0
2021-01-12,24.9,60.0,0.0
2021-01-13,23.5,42.0,0.0
2021-01-14,22.8,42.0,0.0
2021-01-15,21.7,48.0,0.0
2021-01-16,24.4,49.0,0.0
2021-01-17,23.7,48.0,0.0
2021-01-18,23.3,57.0,0.0
2021-01-19,25.4,46.0,0.0
2021-01-20,25.8,52.0,0.0
2021-01-21,24.6,37.0,0.0
2021-01-22,25.4,40.0,0.0
2021-01-23,25.2,43.0,0.0
2021-01-24,26.4,44.0,0.0
2021-01-25,25.8,56.0,0.0
2021-01-26,24.7,65.0,0.0
2021-01-27,24.2,70.0,0.0
2021-01-28,24.7,68.0,0.0
2021-01-29,22.5,77.0,5.6
2021-01-30,23.2,51.0,0.0
2021-01-31,22.7,39.0,0.0
2021-02-01,24.0,39.0,0.0
2021-02-02,25.0,33.0,0.0
2021-02-03,25.3,36.0,0.0
2021-02-04,26.0,32.0,0.0
2021-02-05,25.5,34.0,0.0
2021-02-06,23.8,62.0,0.2
2021-02-07,22.8,58.0,0.0
2021-02-08,25.6,46.0,0.0
2021-02-09,25.5,48.0,0.0
2021-02-10,27.0,40.0,0.0
2021-02-11,27.5,41.0,0.0
2021-02-12,27.3,43.0,0.0
2021-02-13,27.2,45.0,0.0
2021-02-14,28.0,41.0,0.0
2021-02-15,28.0,39.0,0.0
2021-02-16,27.5,54.0,6.4
2021-02-17,24.8,70.0,0.5
2021-02-18,24.3,62.0,0.1
2021-02-19,23.9,65.0,8.6
2021-02-20,23.7,71.0,2.0
2021-02-21,26.1,54.0,0.0
2021-02-22,27.9,41.0,0.0
2021-02-23,28.8,42.0,0.0
2021-02-24,29.8,37.0,0.0
2021-02-25,30.6,34.0,0.0
2021-02-26,30.5,32.0,0.0
2021-02-27,30.8,33.0,0.0
2021-02-28,31.3,33.0,0.0
2021-03-01,31.5,33.0,0.0
2021-03-02,30.2,35.0,0.0
2021-03-03,30.0,27.0,0.0
2021-03-04,31.0,29.0,0.0
2021-03-05,31.6,26.0,0.0
2021-03-06,30.2,25.0,0.0
2021-03-07,31.5,28.0,0.0
2021-03-08,31.8,30.0,0.0
2021-03-09,32.2,28.0,0.0
2021-03-10,31.5,35.0,0.0
2021-03-11,31.1,37.0,0.0
2021-03-12,31.1,40.0,0.0
2021-03-13,25.5,67.0,17.7
2021-03-14,29.9,47.0,0.0
2021-03-15,30.9,39.0,0.0
2021-03-16,32.2,36.0,0.0
2021-03-17,31.2,34.0,0.0
2021-03-18,32.7,31.0,0.0
2021-03-19,32.2,36.0,0.0
2021-03-20,30.0,45.0,0.2
2021-03-21,31.6,44.0,0.0
2021-03-22,31.9,39.0,0.0
2021-03-23,32.0,39.0,0.2
2021-03-24,32.5,39.0,0.1
2021-03-25,31.9,32.0,0.0
2021-03-26,32.5,28.0,0.0
2021-03-27,32.8,24.0,0.0
2021-03-28,32.8,27.0,0.0
2021-03-29,35.4,24.0,0.0
2021-03-30,36.5,21.0,0.0
2021-03-31,34.7,17.0,0.0
2021-04-01,34.8,17.0,0.0
2021-04-02,34.9,13.0,0.0
2021-04-03,33.7,27.0,0.0
2021-04-04,34.3,17.0,0.0
2021-04-05,34.1,19.0,0.0
2021-04-06,35.5,21.0,0.0
2021-04-07,35.7,27.0,0.0
2021-04-08,35.3,26.0,0.0
2021-04-09,32.8,41.0,1.3
2021-04-10,32.5,44.0,7.6
2021-04-11,32.2,40.0,0.3
2021-04-12,33.3,40.0,2.1
2021-04-13,34.8,24.0,0.0
2021-04-14,34.6,22.0,0.0
2021-04-15,33.6,33.0,0.9
2021-04-16,31.4,38.0,1.4
2021-04-17,32.9,38.0,0.1
2021-04-18,33.1,37.0,0.0
2021-04-19,34.6,26.0,0.0
2021-04-20,34.5,26.0,0.0
2021-04-21,32.5,44.0,0.4
2021-04-22,32.0,43.0,0.0
2021-04-23,34.1,35.0,0.0
2021-04-24,34.8,26.0,0.0
2021-04-25,35.1,25.0,0.0
2021-04-26,35.3,21.0,0.0
2021-04-27,34.9,20.0,0.0
2021-04-28,36.5,19.0,0.0
2021-04-29,36.0,21.0,0.0
2021-04-30,34.9,36.0,0.0
2021-05-01,35.7,39.0,0.0
2021-05-02,34.8,35.0,0.6
2021-05-03,31.9,46.0,0.3
2021-05-04,30.6,55.0,3.3
2021-05-05,31.9,62.0,1.8
2021-05-06,32.0,62.0,0.2
2021-05-07,32.7,69.0,3.1
2021-05-08,31.2,71.0,4.6
2021-05-09,30.6,71.0,4.9
2021-05-10,30.1,71.0,0.9
2021-05-11,28.9,69.0,7.6
2021-05-12,30.7,69.0,5.0
2021-05-13,30.1,74.0,9.6
2021-05-14,33.0,58.0,0.0
2021-05-15,33.0,54.0,0.2
2021-05-16,33.7,62.0,0.0
2021-05-17,34.7,59.0,0.0
2021-05-18,34.3,66.0,1.5
2021-05-19,33.3,71.0,0.2
2021-05-20,32.7,75.0,3.9
2021-05-21,31.6,77.0,3.8
2021-05-22,34.3,60.0,0.0
2021-05-23,34.9,49.0,0.0
2021-05-24,34.6,42.0,0.0
2021-05-25,30.8,48.0,0.7
2021-05-26,23.0,91.0,45.5
2021-05-27,23.5,93.0,26.0
2021-05-28,30.2,78.0,7.6
2021-05-29,30.5,79.0,1.1
2021-05-30,31.2,76.0,0.3
2021-05-31,33.0,62.0,0.0
2021-06-01,31.8,71.0,8.4
2021-06-02,31.1,77.0,5.0
2021-06-03,29.8,76.0,12.9
2021-06-04,30.7,75.0,1.1
2021-06-05,31.0,70.0,0.2
2021-06-06,31.7,69.0,1.7
2021-06-07,32.5,67.0,2.1
2021-06-08,32.3,73.0,15.6
2021-06-09,28.7,85.0,25.2
2021-06-10,26.5,91.0,30.9
2021-06-11,28.4,87.0,1.7
2021-06-12,27.4,87.0,12.4
2021-06-13,27.8,90.0,28.7
2021-06-14,27.4,92.0,33.6
2021-06-15,24.1,97.0,40.0
2021-06-16,25.9,92.0,79.6
2021-06-17,25.6,92.0,22.4
2021-06-18,24.5,96.0,45.7
2021-06-19,23.6,98.0,11.6
2021-06-20,27.4,88.0,3.8
2021-06-21,28.9,82.0,0.6
2021-06-22,27.2,90.0,23.6
2021-06-23,24.8,95.0,7.3
2021-06-24,26.8,92.0,7.0
2021-06-25,27.1,92.0,11.5
2021-06-26,26.4,92.0,19.2
2021-06-27,28.4,90.0,6.2
2021-06-28,28.5,90.0,4.4
2021-06-29,29.5,84.0,2.7
2021-06-30,30.1,84.0,1.1
2021-07-01,30.8,84.0,1.8
2021-07-02,27.4,94.0,14.0
2021-07-03,28.0,93.0,24.9
2021-07-04,28.3,90.0,5.1
2021-07-05,28.6,91.0,39.7
2021-07-06,29.8,84.0,0.6
2021-07-07,29.1,87.0,6.8
2021-07-08,25.1,96.0,101.7
2021-07-09,27.4,91.0,6.7
2021-07-10,28.4,87.0,2.7
2021-07-11,28.5,89.0,5.8
2021-07-12,28.2,90.0,5.8
2021-07-13,28.4,89.0,6.0
2021-07-14,27.8,87.0,3.5
2021-07-15,28.0,88.0,3.7
2021-07-16,29.2,83.0,0.2
2021-07-17,29.1,86.0,2.3
2021-07-18,29.5,88.0,8.8
2021-07-19,27.9,91.0,9.6
2021-07-20,27.7,92.0,27.9
2021-07-21,27.8,90.0,9.1
2021-07-22,28.9,87.0,2.8
2021-07-23,27.3,89.0,15.9
2021-07-24,26.1,94.0,13.6
2021-07-25,27.1,91.0,4.2
2021-07-26,27.9,89.0,4.9
2021-07-27,25.5,95.0,16.4
2021-07-28,26.1,87.0,4.1
2021-07-29,24.2,92.0,41.6
2021-07-30,25.7,92.0,59.8
2021-07-31,23.5,98.0,47.8
2021-08-01,26.5,93.0,10.1
2021-08-02,26.5,92.0,3.7
2021-08-03,28.5,86.0,3.0
2021-08-04,27.5,89.0,10.0
2021-08-05,27.0,88.0,3.2
2021-08-06,27.5,92.0,18.1
2021-08-07,27.4,91.0,12.4
2021-08-08,24.8,96.0,21.5
2021-08-09,26.5,94.0,13.1
2021-08-10,28.4,91.0,8.2
2021-08-11,28.1,89.0,9.7
2021-08-12,29.0,86.0,1.6
2021-08-13,29.5,86.0,3.6
2021-08-14,29.2,84.0,9.9
2021-08-15,29.0,86.0,5.2
2021-08-16,28.4,89.0,11.1
2021-08-17,28.0,88.0,8.2
2021-08-18,26.9,93.0,14.0
2021-08-19,26.2,95.0,13.4
2021-08-20,25.6,97.0,18.3
2021-08-21,26.8,90.0,11.6
2021-08-22,28.2,90.0,6.1
2021-08-23,28.7,87.0,5.9
2021-08-24,27.4,92.0,4.8
2021-08-25,28.6,88.0,10.6
2021-08-26,26.4,91.0,6.4
2021-08-27,27.5,90.0,7.7
2021-08-28,28.2,90.0,5.9
2021-08-29,27.1,91.0,8.7
2021-08-30,27.2,90.0,3.6
2021-08-31,27.6,90.0,4.0
2021-09-01,27.9,87.0,0.5
2021-09-02,28.8,87.0,3.6
2021-09-03,28.0,88.0,9.2
2021-09-04,29.0,86.0,6.8
2021-09-05,29.0,86.0,4.7
2021-09-06,28.3,88.0,5.0
2021-09-07,26.3,93.0,8.9
2021-09-08,26.9,93.0,6.1
2021-09-09,26.5,91.0,15.5
2021-09-10,27.8,89.0,11.9
2021-09-11,24.8,94.0,13.3
2021-09-12,28.5,85.0,1.2
2021-09-13,25.2,92.0,7.1
2021-09-14,23.1,97.0,63.3
2021-09-15,23.4,98.0,54.5
2021-09-16,26.1,93.0,7.2
2021-09-17,25.6,92.0,5.5
2021-09-18,27.5,87.0,5.5
2021-09-19,26.4,92.0,30.6
2021-09-20,27.1,89.0,6.5
2021-09-21,27.9,86.0,0.7
2021-09-22,24.8,94.0,75.1
2021-09-23,25.8,94.0,17.7
2021-09-24,26.9,90.0,1.3
2021-09-25,28.6,83.0,1.7
2021-09-26,27.8,87.0,7.4
2021-09-27,27.3,88.0,4.5
2021-09-28,27.5,89.0,15.7
2021-09-29,27.9,88.0,6.6
2021-09-30,26.5,93.0,11.3
2021-10-01,27.4,88.0,3.5
2021-10-02,28.6,85.0,3.7
2021-10-03,28.3,84.0,1.1
2021-10-04,29.2,87.0,4.7
2021-10-05,28.8,87.0,4.0
2021-10-06,28.2,86.0,0.9
2021-10-07,29.1,79.0,0.2
2021-10-08,29.3,78.0,0.3
2021-10-09,29.2,74.0,0.0
2021-10-10,27.9,74.0,0.0
2021-10-11,28.4,76.0,0.1
2021-10-12,29.1,74.0,0.0
2021-10-13,29.6,67.0,0.0
2021-10-14,29.8,74.0,0.6
2021-10-15,29.6,81.0,0.0
2021-10-16,29.7,83.0,6.5
2021-10-17,27.2,90.0,6.4
2021-10-18,24.6,93.0,7.9
2021-10-19,25.0,95.0,7.5
2021-10-20,27.8,80.0,0.0
2021-10-21,26.4,65.0,0.0
2021-10-22,27.8,59.0,0.0
2021-10-23,27.1,61.0,0.0
2021-10-24,26.7,66.0,0.0
2021-10-25,26.9,62.0,0.0
2021-10-26,25.9,71.0,0.0
2021-10-27,26.4,70.0,0.0
2021-10-28,26.1,67.0,0.0
2021-10-29,26.2,72.0,0.0
2021-10-30,26.9,68.0,0.0
2021-10-31,27.0,60.0,0.0
2021-11-01,25.8,59.0,0.0
2021-11-02,26.2,66.0,0.0
2021-11-03,27.0,70.0,0.0
2021-11-04,27.4,60.0,0.0
2021-11-05,26.2,57.0,0.0
2021-11-06,26.1,54.0,0.0
2021-11-07,26.0,54.0,0.0
2021-11-08,26.9,54.0,0.0
2021-11-09,26.9,57.0,0.0
2021-11-10,27.0,65.0,0.0
2021-11-11,26.8,72.0,0.0
2021-11-12,25.2,79.0,0.0
2021-11-13,22.5,94.0,9.3
2021-11-14,22.2,95.0,29.3
2021-11-15,25.8,86.0,0.2
2021-11-16,25.6,81.0,0.0
2021-11-17,25.0,79.0,0.0
2021-11-18,24.6,79.0,0.0
2021-11-19,24.8,80.0,0.0
2021-11-20,24.5,81.0,0.0
2021-11-21,25.9,77.0,0.5
2021-11-22,25.5,76.0,0.0
2021-11-23,26.5,68.0,0.0
2021-11-24,25.1,68.0,0.0
2021-11-25,25.9,70.0,0.0
2021-11-26,24.6,62.0,0.0
2021-11-27,24.3,52.0,0.0
2021-11-28,23.6,58.0,0.0
2021-11-29,23.8,62.0,0.0
2021-11-30,22.7,64.0,0.0
2021-12-01,23.3,68.0,0.0
2021-12-02,24.1,69.0,0.0
2021-12-03,24.0,71.0,0.0
2021-12-04,21.6,73.0,0.0
2021-12-05,24.5,71.0,0.0
2021-12-06,25.4,71.0,0.0
2021-12-07,25.7,73.0,0.0
2021-12-08,24.8,71.0,0.0
2021-12-09,23.4,73.0,0.0
2021-12-10,24.3,65.0,0.0
2021-12-11,23.5,64.0,0.1
2021-12-12,22.5,66.0,0.0
2021-12-13,23.0,69.0,0.0
2021-12-14,23.2,60.0,0.0
2021-12-15,22.9,54.0,0.0
2021-12-16,21.9,60.0,0.0
2021-12-17,24.0,61.0,0.0
2021-12-18,22.7,68.0,0.0
2021-12-19,21.4,46.0,0.0
2021-12-20,19.4,49.0,0.0
2021-12-21,21.0,49.0,0.0
2021-12-22,22.2,46.0,0.0
2021-12-23,22.2,52.0,0.0
2021-12-24,22.4,49.0,0.0
2021-12-25,23.1,53.0,0.0
2021-12-26,23.5,57.0,0.0
2021-12-27,22.4,60.0,0.0
2021-12-28,21.5,83.0,8.7
2021-12-29,17.6,94.0,11.4
2021-12-30,20.7,83.0,1.3
2021-12-31,20.7,75.0,0.0
2022-01-01,20.7,72.0,0.0
2022-01-02,21.2,71.0,0.0
2022-01-03,22.2,67.0,0.0
2022-01-04,23.1,55.0,0.0
2022-01-05,23.0,55.0,0.0
2022-01-06,23.2,61.0,0.0
2022-01-07,23.4,65.0,0.0
2022-01-08,24.0,67.0,0.0
2022-01-09,23.7,65.0,0.0
2022-01-10,20.6,75.0,0.7
2022-01-11,20.3,87.0,11.2
2022-01-12,18.8,89.0,7.0
2022-01-13,21.3,78.0,0.0
2022-01-14,19.4,85.0,14.2
2022-01-15,19.4,88.0,1.8
2022-01-16,20.2,80.0,0.0
2022-01-17,20.6,72.0,0.0
2022-01-18,20.6,70.0,0.0
2022-01-19,22.1,58.0,0.0
2022-01-20,21.5,51.0,0.0
2022-01-21,21.2,62.0,0.6
2022-01-22,23.0,64.0,0.0
2022-01-23,19.8,83.0,3.6
2022-01-24,22.3,72.0,0.7
2022-01-25,20.0,74.0,0.1
2022-01-26,19.7,69.0,0.3
2022-01-27,19.0,53.0,0.0
2022-01-28,19.5,60.0,0.0
2022-01-29,22.9,47.0,0.0
2022-01-30,24.5,40.0,0.0
2022-01-31,25.2,44.0,0.0
2022-02-01,24.5,42.0,0.0
2022-02-02,25.5,44.0,0.0
2022-02-03,25.1,51.0,0.1
2022-02-04,21.0,65.0,6.5
2022-02-05,20.9,47.0,0.0
2022-02-06,24.0,45.0,0.0
2022-02-07,25.5,46.0,0.0
2022-02-08,26.4,45.0,0.0
2022-02-09,26.2,48.0,0.0
2022-02-10,25.4,63.0,5.1
2022-02-11,23.3,55.0,0.0
2022-02-12,23.5,42.0,0.0
2022-02-13,24.7,37.0,0.0
2022-02-14,25.9,45.0,0.0
2022-02-15,26.1,41.0,0.0
2022-02-16,26.0,43.0,0.0
2022-02-17,26.3,45.0,0.0
2022-02-18,27.2,33.0,0.0
2022-02-19,27.9,34.0,0.0
2022-02-20,25.2,48.0,1.0
2022-02-21,25.8,31.0,0.0
2022-02-22,27.8,34.0,0.0
2022-02-23,28.3,36.0,0.0
2022-02-24,29.3,44.0,0.1
2022-02-25,28.8,49.0,0.4
2022-02-26,27.9,52.0,0.0
2022-02-27,27.6,55.0,2.0
2022-02-28,27.1,57.0,0.2
2022-03-01,27.2,57.0,0.6
2022-03-02,30.3,50.0,0.0
2022-03-03,29.9,41.0,0.0
2022-03-04,30.0,37.0,0.0
2022-03-05,30.2,37.0,0.0
2022-03-06,29.3,40.0,0.0
2022-03-07,30.0,38.0,0.0
2022-03-08,31.0,34.0,0.0
2022-03-09,31.2,32.0,0.0
2022-03-10,30.6,35.0,0.0
2022-03-11,30.1,38.0,0.0
2022-03-12,30.5,34.0,0.0
2022-03-13,32.0,34.0,0.0
2022-03-14,33.0,33.0,0.0
2022-03-15,32.4,35.0,0.0
2022-03-16,34.2,35.0,0.0
2022-03-17,34.4,36.0,0.0
2022-03-18,33.5,40.0,0.0
2022-03-19,33.6,37.0,0.0
2022-03-20,34.7,30.0,0.0
2022-03-21,34.5,30.0,0.0
2022-03-22,36.0,24.0,0.0
2022-03-23,34.8,22.0,0.0
2022-03-24,35.2,20.0,0.0
2022-03-25,34.6,25.0,0.0
2022-03-26,35.2,27.0,0.0
2022-03-27,34.8,18.0,0.0
2022-03-28,35.5,17.0,0.0
2022-03-29,36.5,18.0,0.0
2022-03-30,37.0,18.0,0.0
2022-03-31,36.5,22.0,0.0
2022-04-01,36.5,25.0,0.0
2022-04-02,38.6,23.0,0.0
2022-04-03,37.3,23.0,0.0
2022-04-04,36.4,18.0,0.0
2022-04-05,36.6,32.0,0.0
2022-04-06,38.0,16.0,0.0
2022-04-07,37.0,21.0,0.0
2022-04-08,38.0,24.0,0.0
2022-04-09,38.8,18.0,0.0
2022-04-10,38.5,19.0,0.0
2022-04-11,39.1,21.0,0.0
2022-04-12,39.2,20.0,0.0
2022-04-13,38.5,23.0,0.0
2022-04-14,37.8,27.0,0.0
2022-04-15,37.8,23.0,0.0
2022-04-16,38.5,17.0,0.0
2022-04-17,38.4,22.0,0.0
2022-04-18,38.0,15.0,0.0
2022-04-19,39.5,16.0,0.0
2022-04-20,39.2,22.0,0.0
2022-04-21,36.6,44.0,0.0
2022-04-22,34.3,38.0,2.0
2022-04-23,37.8,26.0,0.0
2022-04-24,38.5,19.0,0.0
2022-04-25,39.3,17.0,0.0
2022-04-26,40.0,13.0,0.0
2022-04-27,39.5,16.0,0.0
2022-04-28,39.5,17.0,0.0
2022-04-29,39.5,21.0,0.0
2022-04-30,39.5,21.0,0.0
2022-05-01,36.5,41.0,0.4
2022-05-02,35.9,47.0,4.6
2022-05-03,37.5,43.0,0.4
2022-05-04,37.7,43.0,0.0
2022-05-05,35.1,48.0,2.2
2022-05-06,35.8,45.0,0.0
2022-05-07,36.2,32.0,0.0
2022-05-08,36.3,38.0,0.0
2022-05-09,35.8,54.0,0.0
2022-05-10,32.2,67.0,0.5
2022-05-11,32.8,74.0,0.7
2022-05-12,35.0,62.0,0.2
2022-05-13,37.8,53.0,0.0
2022-05-14,38.1,43.0,0.0
2022-05-15,37.8,55.0,1.2
2022-05-16,36.6,48.0,0.4
2022-05-17,35.7,52.0,1.0
2022-05-18,36.2,50.0,0.4
2022-05-19,34.5,52.0,0.0
2022-05-20,38.5,46.0,0.3
2022-05-21,38.3,44.0,0.0
2022-05-22,32.7,56.0,3.4
2022-05-23,34.2,55.0,1.4
2022-05-24,33.3,59.0,7.4
2022-05-25,33.5,49.0,0.0
2022-05-26,33.3,48.0,0.0
2022-05-27,32.8,48.0,1.6
2022-05-28,33.2,50.0,0.8
2022-05-29,35.2,50.0,0.1
2022-05-30,33.7,56.0,0.6
2022-05-31,36.8,48.0,0.0
2022-06-01,34.8,49.0,0.0
2022-06-02,37.2,45.0,0.0
2022-06-03,37.5,36.0,0.0
2022-06-04,37.6,48.0,0.0
2022-06-05,36.7,52.0,0.1
2022-06-06,38.0,46.0,0.0
2022-06-07,37.7,43.0,0.0
2022-06-08,39.0,43.0,0.0
2022-06-09,37.6,44.0,0.0
2022-06-10,36.3,53.0,0.0
2022-06-11,36.9,51.0,3.2
2022-06-12,37.5,45.0,0.0
2022-06-13,34.7,52.0,3.8
2022-06-14,34.4,57.0,3.3
2022-06-15,31.7,75.0,12.2
2022-06-16,30.3,79.0,7.6
2022-06-17,28.9,87.0,18.4
2022-06-18,29.9,90.0,7.8
2022-06-19,26.0,91.0,9.2
2022-06-20,27.0,89.0,12.9
2022-06-21,28.8,88.0,6.1
2022-06-22,29.1,87.0,2.9
2022-06-23,28.2,89.0,12.5
2022-06-24,27.6,89.0,13.1
2022-06-25,27.6,90.0,10.2
2022-06-26,27.7,88.0,2.7
2022-06-27,28.9,84.0,2.2
2022-06-28,29.8,85.0,4.6
2022-06-29,29.5,88.0,5.8
2022-06-30,28.0,89.0,14.9
2022-07-01,29.1,90.0,16.3
2022-07-02,29.7,87.0,20.7
2022-07-03,27.3,92.0,21.3
2022-07-04,27.4,90.0,3.5
2022-07-05,29.2,87.0,10.3
2022-07-06,27.0,92.0,15.0
2022-07-07,29.5,87.0,3.7
2022-07-08,29.5,86.0,2.1
2022-07-09,28.9,86.0,4.6
2022-07-10,27.5,88.0,7.0
2022-07-11,29.4,85.0,2.9
2022-07-12,28.0,87.0,6.5
2022-07-13,28.9,87.0,5.0
2022-07-14,27.7,91.0,18.9
2022-07-15,26.4,92.0,19.9
2022-07-16,28.1,90.0,8.0
2022-07-17,28.4,88.0,5.1
2022-07-18,27.8,91.0,8.6
2022-07-19,27.6,87.0,1.5
2022-07-20,28.5,86.0,2.9
2022-07-21,28.5,88.0,9.5
2022-07-22,28.5,91.0,11.6
2022-07-23,26.5,93.0,8.4
2022-07-24,26.2,94.0,17.2
2022-07-25,26.0,93.0,14.7
2022-07-26,26.5,92.0,11.2
2022-07-27,28.1,89.0,3.5
2022-07-28,28.6,87.0,4.2
2022-07-29,28.4,88.0,4.0
2022-07-30,29.1,88.0,4.1
2022-07-31,29.5,86.0,7.1
2022-08-01,28.4,89.0,18.8
2022-08-02,28.6,88.0,4.0
2022-08-03,28.6,89.0,14.5
2022-08-04,27.4,92.0,13.1
2022-08-05,28.4,87.0,8.3
2022-08-06,29.1,87.0,11.3
2022-08-07,28.0,89.0,5.2
2022-08-08,29.0,88.0,10.5
2022-08-09,25.8,91.0,11.3
2022-08-10,24.8,96.0,20.5
2022-08-11,25.0,97.0,17.3
2022-08-12,25.7,95.0,21.0
2022-08-13,26.6,91.0,26.3
2022-08-14,26.4,90.0,32.7
2022-08-15,21.5,98.0,58.1
2022-08-16,27.3,88.0,3.7
2022-08-17,29.7,79.0,1.6
2022-08-18,29.3,82.0,15.0
2022-08-19,27.0,87.0,12.4
2022-08-20,23.2,94.0,127.8
2022-08-21,25.1,96.0,27.5
2022-08-22,27.4,89.0,6.5
2022-08-23,28.9,84.0,3.0
2022-08-24,28.2,88.0,19.9
2022-08-25,28.4,87.0,12.8
2022-08-26,29.2,80.0,0.7
2022-08-27,29.4,86.0,3.5
2022-08-28,28.2,90.0,18.7
2022-08-29,28.2,89.0,3.1
2022-08-30,28.7,85.0,4.6
2022-08-31,28.1,84.0,12.7
2022-09-01,28.5,88.0,8.8
2022-09-02,29.2,87.0,0.9
2022-09-03,28.8,87.0,5.1
2022-09-04,28.0,92.0,19.2
2022-09-05,28.5,88.0,22.7
2022-09-06,29.0,86.0,12.1
2022-09-07,28.8,87.0,3.7
2022-09-08,29.5,87.0,6.3
2022-09-09,29.4,83.0,1.1
2022-09-10,28.8,87.0,6.9
2022-09-11,25.2,93.0,11.2
2022-09-12,24.2,97.0,40.9
2022-09-13,25.9,95.0,18.2
2022-09-14,26.6,92.0,5.0
2022-09-15,26.6,90.0,5.1
2022-09-16,26.7,91.0,7.0
2022-09-17,28.0,89.0,9.5
2022-09-18,27.9,86.0,1.2
2022-09-19,27.6,88.0,11.4
2022-09-20,26.6,91.0,8.3
2022-09-21,26.4,93.0,5.5
2022-09-22,26.1,93.0,3.2
2022-09-23,26.6,92.0,5.7
2022-09-24,27.1,87.0,0.7
2022-09-25,28.1,84.0,1.1
2022-09-26,27.9,88.0,7.5
2022-09-27,27.9,89.0,9.0
2022-09-28,27.8,88.0,2.3
2022-09-29,27.7,89.0,4.2
2022-09-30,27.1,87.0,2.1
2022-10-01,28.1,84.0,0.4
2022-10-02,28.5,84.0,0.9
2022-10-03,27.5,88.0,9.3
2022-10-04,24.5,96.0,13.6
2022-10-05,26.5,90.0,8.3
2022-10-06,26.1,92.0,6.4
2022-10-07,26.7,92.0,7.8
2022-10-08,27.3,86.0,0.5
2022-10-09,27.6,88.0,1.4
2022-10-10,27.4,91.0,2.0
2022-10-11,26.5,93.0,5.4
2022-10-12,26.0,90.0,5.9
2022-10-13,26.0,90.0,10.3
2022-10-14,26.5,86.0,0.4
2022-10-15,26.4,88.0,1.7
2022-10-16,26.0,87.0,0.7
2022-10-17,26.0,90.0,11.9
2022-10-18,25.0,89.0,8.4
2022-10-19,26.5,75.0,0.0
2022-10-20,26.2,69.0,0.0
2022-10-21,25.8,69.0,0.0
2022-10-22,25.6,69.0,0.0
2022-10-23,26.8,66.0,0.0
2022-10-24,25.8,63.0,0.0
2022-10-25,26.5,65.0,0.0
2022-10-26,25.7,67.0,0.0
2022-10-27,26.3,65.0,0.0
2022-10-28,25.0,56.0,0.0
2022-10-29,24.5,58.0,0.0
2022-10-30,24.1,63.0,0.0
2022-10-31,24.7,69.0,0.0
2022-11-01,25.9,71.0,0.0
2022-11-02,25.5,66.0,0.0
2022-11-03,26.5,58.0,0.0
2022-11-04,27.5,53.0,0.0
2022-11-05,26.2,64.0,0.0
2022-11-06,26.5,64.0,0.0
2022-11-07,25.4,65.0,0.0
2022-11-08,24.9,66.0,0.0
2022-11-09,24.5,63.0,0.0
2022-11-10,24.8,62.0,0.0
2022-11-11,25.2,66.0,0.0
2022-11-12,25.1,63.0,0.0
2022-11-13,24.5,57.0,0.0
2022-11-14,24.0,59.0,0.0
2022-11-15,25.2,64.0,0.0
2022-11-16,25.5,59.0,0.0
2022-11-17,24.9,57.0,0.0
2022-11-18,24.0,59.0,0.0
2022-11-19,23.0,58.0,0.0
2022-11-20,24.0,56.0,0.0
2022-11-21,25.1,60.0,0.0
2022-11-22,25.7,62.0,0.0
2022-11-23,25.5,60.0,0.0
2022-11-24,24.4,57.0,0.0
2022-11-25,24.1,55.0,0.0
2022-11-26,24.0,55.0,0.0
2022-11-27,23.8,56.0,0.0
2022-11-28,24.0,62.0,0.0
2022-11-29,24.4,64.0,0.0
2022-11-30,24.8,69.0,0.0
2022-12-01,24.8,70.0,0.0
2022-12-02,24.2,71.0,0.0
2022-12-03,25.6,71.0,0.0
2022-12-04,25.2,67.0,0.0
2022-12-05,25.2,63.0,0.0
2022-12-06,25.5,57.0,0.0
2022-12-07,23.1,56.0,0.0
2022-12-08,22.8,59.0,0.0
2022-12-09,24.5,55.0,0.0
2022-12-10,23.7,60.0,0.0
2022-12-11,23.5,63.0,0.0
2022-12-12,27.5,40.0,0.0
2022-12-13,27.8,40.0,0.0
2022-12-14,26.6,41.0,0.0
2022-12-15,25.7,44.0,0.0
2022-12-16,25.2,45.0,0.0
2022-12-17,25.0,45.0,0.0
2022-12-18,23.4,52.0,0.0
2022-12-19,24.4,51.0,0.0
2022-12-20,25.4,46.0,0.0
2022-12-21,24.1,43.0,0.0
2022-12-22,24.2,36.0,0.0
2022-12-23,25.2,44.0,0.0
2022-12-24,25.0,49.0,0.0
2022-12-25,25.4,50.0,0.0
2022-12-26,25.3,62.0,0.0
2022-12-27,25.5,60.0,0.0
2022-12-28,24.8,41.0,0.0
2022-12-29,24.0,37.0,0.0
2022-12-30,25.4,45.0,0.0
2022-12-31,25.2,44.0,0.0
2023-01-01,23.6,61.0,0.0
2023-01-02,22.7,70.0,0.0
2023-01-03,21.4,76.0,0.1
2023-01-04,22.6,74.0,0.0
2023-01-05,21.8,75.0,0.3
2023-01-06,21.5,49.0,0.0
2023-01-07,22.2,40.0,0.0
2023-01-08,24.2,34.0,0.0
2023-01-09,26.0,42.0,0.0
2023-01-10,26.4,33.0,0.0
